,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
298,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Tú Quỳnh,"Thuốc nhuộm ko gây rát da đầu, màu nhuộm ko đều màu lắm, chắc do tóc mình nhiều nên nhuộm lên màu ko đc đều. Mình nhuộm màu nâu ánh tro .Lần sau mình mua 2 hộp để nhuộm",Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 5.13 Nâu Ánh Tro 172ml Đã mua hàng online,17: 08 | 21/01/2023,4.0
299,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Trần Hiếu Ngân,nhuộm trên nền nâu trầm. ra màu nâu trầm hơn nha mn :)),Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 6.11 Xám Khói 172ml Đã mua hàng online,11: 33 | 11/12/2022,4.0
300,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Linh Thuy Nguyen,Lên màu chuẩn nha dù chân tóc mình màu đen. Nhuộm xong không bị khô như dòng black pink trước mình hay dùng. Có kèm gội và mặt nạ dưỡng tóc xịn xò lắm. Tóc mình dài qua vai 1 hộp là đủ rồi còn dài hơn thì phải mua 2 hộp nha.,Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 7.12 Nâu Mật Ong Khói 172ml Đã mua hàng online,10: 07 | 28/11/2022,5.0
301,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Jet,"Lên màu đẹp nè, mùi hơi hắc nhưng ko đến nổi hôi",Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 8.22 Nâu Hồng Trà Sữa 172ml,11: 00 | 15/11/2022,5.0
302,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Đỗ Văn Tuấn,Uy tín,Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 8.22 Nâu Hồng Trà Sữa 172ml Đã mua hàng online,15: 33 | 21/09/2022,5.0
303,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Hà Thị Hiền,Thuốc mùi rất nồng và dát da đầu. Mình để tầm 1 tiếng. Được cái lên đúng màu và có dầu gội mặt nạ tóc đi kèm rất xịn xò.,Kem Nhuộm L'Oreal Dưỡng Tóc Sâu 7.17 Nâu Rêu Khói 172ml Đã mua hàng online,08: 25 | 25/08/2022,4.0
304,https://hasaki.vn/san-pham/kem-nhuom-l-oreal-duong-toc-sau-8-22-nau-hong-tra-sua-172ml-101803.html,"['99101', '101809', '101803', '101807', '99105', '14697', '101805', '99099', '56224', '99103']",101803,Thy Thy,"Tóc mình từng nhuộm 2 lần thuốc bên này r nhma màu khác, 2 lần trc mình lấy màu moka nhưng ủ chưa đủ thời gian nên nó chỉ ánh nâu chút thôi. Lần này mình cố tình lấy màu sáng hơn nhưng sau khi nhuộm và sấy xong thì nó chỉ sáng hơn 2 lần trc một xíu thôi à;-; hơi thất vọng chút nhma xả tóc xong thơm cực",Kem Nhuộm L'Oreal Dưỡng Tóc #6.34 Nâu Đồng Cam 172ml Đã mua hàng online,11: 15 | 12/08/2022,4.0
305,https://hasaki.vn/san-pham/dau-goi-duoc-lieu-nguyen-xuan-cho-toc-hu-ton-250ml-112801.html,"['112801', '112795']",112801,NGUYỆT ÁNH,"Dùng lần đầu thấy thích lắm,mùi thơm thoải mái,gội sạch sẽ",Dầu Gội Dược Liệu Nguyên Xuân Cho Tóc Hư Tổn 250ml Đã mua hàng online,22: 25 | 15/02/2024,5.0
306,https://hasaki.vn/san-pham/dau-goi-duoc-lieu-nguyen-xuan-cho-toc-hu-ton-250ml-112801.html,"['112801', '112795']",112801,Nhi,"Xài ok lắm nha, tóc rất mượt. Mình thuộc dang da đầu dầu gội tối sáng đã bết mà gội em này để được 2 ngày tóc vẫn bồng luôn á",Dầu Gội Dược Liệu Nguyên Xuân Cho Tóc Hư Tổn 250ml Đã mua hàng online,21: 53 | 25/12/2023,5.0
307,https://hasaki.vn/san-pham/kem-xa-pantene-cao-cap-3-phut-dieu-ky-cham-soc-toc-hu-ton-150ml-83519.html,"['83525', '83523', '83521', '106023', '106025', '83519', '83547']",83519,Ngoc Dàng,"Tóc tui hay rụng lắm , trước sài xả dove rụng quá trời, nay đổi qua sài em nì tui thấy ok đó. Hầu như khi gội chỉ rụng k quá 7 sợi tóc. Ưng lắm.",Dầu Xả Pantene 3 Phút Diệu Kỳ Ngăn Rụng Tóc 150ml,09: 19 | 13/08/2023,5.0
308,https://hasaki.vn/san-pham/kem-xa-pantene-cao-cap-3-phut-dieu-ky-cham-soc-toc-hu-ton-150ml-83519.html,"['83525', '83523', '83521', '106023', '106025', '83519', '83547']",83519,Nguyễn Thiên Linh,Dùng thơm mà mượt tóc nè. Đã mua lần 1 dùng hết nay mua lại,Dầu Xả Pantene 3 Phút Diệu Kỳ Phục Hồi Tóc Hư Tổn 300ml Đã mua hàng online,11: 36 | 02/04/2023,5.0
309,https://hasaki.vn/san-pham/kem-xa-pantene-cao-cap-3-phut-dieu-ky-cham-soc-toc-hu-ton-150ml-83519.html,"['83525', '83523', '83521', '106023', '106025', '83519', '83547']",83519,Phụng Nguyễn,"150g mà như 50g, như ai dùng hết nữa tuyp",Kem Xả Pantene 3 Phút Diệu Kỳ Ngăn Rụng Tóc 150ml Đã mua hàng online,15: 56 | 20/07/2022,2.0
310,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Võ Hiền Thanh Trúc,"Sản phẩm có mùi dễ chịu, thơm, sử dụng rất dễ sử dụng và cực kì thích luôn",Dầu Gội Khô Girlz Only Tóc Bồng Bềnh Tức Thì 200ml Đã mua hàng online,20: 58 | 15/04/2021,4.0
311,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Tú Hương,Do phần vận chuyển hay sao mà nắp bị bể nha shop. Mong shop chú ý lần sao,Dầu Gội Khô Girlz Only Hương Trái Cây Ngọt Ngào 200ml Đã mua hàng online,16: 58 | 19/01/2021,3.0
312,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Thu Thủy,"Hiệu quả, mỗi tội haooo lắm nhe các chị",Dầu Gội Khô Girlz Only Tóc Bồng Bềnh Tức Thì 200ml Đã mua hàng online,22: 11 | 30/12/2020,5.0
313,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Tú Vân,"để cách xa 1 tí để hạn chế bệt trắng , lấy tay phủi lại cũng hết í tơi tóc ok ạ mùi cũng dễ chịu",Dầu Gội Khô Girlz Only Tóc Bồng Bềnh Tức Thì 200ml Đã mua hàng online,16: 55 | 14/10/2023,5.0
314,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,vân,"này thì mua dùng cũng đc nha mn, nhưng mà phải gội kỹ không là gàu nhiều đó","Dầu Gội Khô Girlz Only Cho Tóc Nâu, Tối Màu 100ml Đã mua hàng online",12: 22 | 13/09/2023,4.0
315,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Trương Thị Thu Quỳnh,"Xài mức tạm được giữ tóc không bị bết mấy ngày luôn nhưng mà có bị trắng đầu bột trắng, xoa kỹ xíu sẽ tan hết lên tóc. Chai nhỏ xài nhanh hết lắm",Dầu Gội Khô Girlz Only Hương Trái Cây Ngọt Ngào 100ml Đã mua hàng online,14: 13 | 20/07/2023,4.0
316,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Phan Hoàng Nhi,"Đỡ bết hẳn á, nhưng có lẽ phải xịt nhiều mới đỡ hẳn, vậy là sẽ mau hết","Dầu Gội Khô Girlz Only Cho Tóc Bết Rối, Tóc Xoăn, Khô 200ml Đã mua hàng online",16: 13 | 11/07/2023,4.0
317,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Như Huỳnh,sài tốt nhưng mau hết. sài chắc được 10 lần là hết rồi,Dầu Gội Khô Girlz Only Hương Trái Cây Ngọt Ngào 200ml Đã mua hàng online,08: 19 | 05/05/2023,4.0
318,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Phượng,dùng rất oke nha mn ơi. Nên mua,Dầu Gội Khô Girlz Only Hương Trái Cây Ngọt Ngào 200ml Đã mua hàng online,14: 04 | 25/04/2023,5.0
319,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Hiền Nguyễn Thuý,"Dùng thích lắm nhé, xịt từ khi tóc bết là sau hai ngày gội đầu, xịt xong để được thêm 2 ngày lận, ai bận rộn có thể dùng tạm. Xịt xong không bị vệt trắng đâu, nhưng thỉnh thoảng hay bị rơi mấy hạt trắng trắng xuống áo","Dầu Gội Khô Girlz Only Cho Tóc Nâu, Tối Màu 200ml Đã mua hàng online",20: 41 | 09/02/2023,5.0
320,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Đỗ Ngọc Trúc Vy,Mình thấy chai màu Hồng mùi ngọt thơm lắm á khi xịt lên tóc thì mình phải mát xa một xíu thì nó mới tệp vào tóc được .Xịt lên tóc thì nó làm cho tóc mình phồng lắm nhưng mọi người khi xịt cái này thì hạn chế gãi đầu vì kết cấu của nó là phung ra bột để hút lớp dầu thừa trên tóc nhưng nếu gãi đầu quá mạnh nó sẽ làm bung ra nhìn mình như là có gàu vậy á nhưng trừ lỗi đó ra thì còn lại nói ok hết á nên mua nhoa,Dầu Gội Khô Girlz Only Hương Trái Cây Ngọt Ngào 200ml Đã mua hàng online,23: 34 | 31/01/2023,5.0
321,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,HOÀNG PHÚ NGUYỄN,Rcm cho mấy bẹn lắm nha xịt ra mùi ko nồng nha . Mùi thơm hơi ngọt socola ko gắt . mùi sang lắm . ko có vệt trắng nha . Lần đầu mua nhue vậy là quá ưng ý rồiiiiii. Khi nào hết mua típpppp. Chứ mê rồiiiii,"Dầu Gội Khô Girlz Only Cho Tóc Nâu, Tối Màu 100ml Đã mua hàng online",12: 00 | 20/11/2022,5.0
322,https://hasaki.vn/san-pham/dau-goi-kho-girlz-only-cho-toc-nau-toi-mau-100ml-103111.html,"['104567', '103113', '103111', '90921', '79803', '100845', '104569', '79799', '90919', '104571']",103111,Trần Phương,Trời ơi mọi người đừng mua mua cái màu hồng ý màu này đúng kiểu xịt vào còn bết hơn chỉ được cái là thơm để cảm giác tóc vừa đc xịt nước hoa thôi =))))) thề xịt trên tóc gội rồi hay tóc chưa gội đều bị bết á tránh nha,Dầu Gội Khô Girlz Only Làm Sạch Tóc Sau 1 Lần Xịt 200ml Đã mua hàng online,03: 02 | 11/11/2022,1.0
323,https://hasaki.vn/san-pham/dau-xa-tresemme-gung-tra-xanh-detox-toc-chac-khoe-620g-87971.html,"['87973', '87981', '87971']",87971,Liên Phạm,"Mua 2 chai 1 chai mình xài 1 chai mẹ xài. chai mình mùi thơm mượt tóc. Chai kia k thơm, tóc k mượt tẹo nào",Dầu Xả TRESemmé Keratin Smooth Vào Nếp Suôn Mượt 620g Đã mua hàng online,20: 06 | 19/09/2022,1.0
324,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Trương Đoàn Bảo Vy,"Xài 2v rồi mới viết đánh giá. Mùi thơm, giống mùi nc hoa. Xài mượt tóc thật nha, ko phải dạng mượt ảo đâu. Tóc mình ngắn (ngang vai) nên 1 viên xài đc tận 3 lần, tính ra siêu tiết kiệm luôn í",Serum Dưỡng Tóc Ellips Keratin Óng Mượt Vỉ 6 viên Đã mua hàng online,15: 44 | 27/10/2023,5.0
325,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Quỳnh Anh,"mua hết tất cả các loại của ellips rồi thì màu đen cũng thơm nhưng mình dùng nó bị vón tạo những miếng trắng nhỏ nhỏ trên đầu, k dùng nữa thì k bị. Màu nâu thì rất đặc luôn, dễ bết, màu vàng nhạt thì mùi nhẹ dữ lắm, màu hồng nhạt mùi thơm hơn , nhiều tinh chất. Theo mình thì mình đánh giá màu hồng đậm, vàng đậm của ellips là thơm nhất nha mng (loại ellips keratin í), không bết dính, tinh chất vừa phải, chân ái luôn á , mua mấy vỉ rùi ^^",Serum Dưỡng Tóc Ellips Keratin Phục Hồi Hư Tổn Vỉ 6 Viên Đã mua hàng online,11: 30 | 28/07/2023,5.0
326,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Nguyen Thi Phuong Thao,"Chất đặc, mượt tóc, không bết nhé",Serum Dưỡng Tóc Ellips Keratin Đen Mượt Vỉ 6 viên Đã mua hàng online,09: 10 | 16/06/2023,5.0
327,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Ngô Quỳnh Bảo Ngọc,"sài tóc mượt thích lắm ạ, tóc mình nhuộm nên bị khô xơ nhưng sài này tóc đỡ khô hẳn mùi lại thơm nữa không bị bết tóc",Serum Dưỡng Tóc Ellips Keratin Phục Hồi Hư Tổn Vỉ 6 Viên Đã mua hàng online,19: 47 | 19/05/2023,5.0
328,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Thùy Hương,"thơm tóc,mượt tóc.",Serum Dưỡng Tóc Ellips Keratin Óng Mượt Vỉ 6 viên Đã mua hàng online,10: 04 | 12/05/2023,4.0
329,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Thủy Tiên Phạm,"Nên dùng nha mn, nó mượt tóc hơn dùng dầu xả, từ ngày biết em này mình dùng thay dầu xả và kinh tế hơn dầu xả nha. Tóc mình đó h nếu chỉ dùng dầu gội thì rất khô, em này chiết ra từng viên như này dễ xài và mượt tóc lắm",Serum Dưỡng Tóc Ellips Keratin Phục Hồi Hư Tổn Vỉ 6 Viên Đã mua hàng online,09: 25 | 26/04/2023,5.0
330,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Phương Anh,"Không gây bết. Mùi thơm, lưu hương được hơn 1 ngày. Hôm qua sử dụng, hôm nay gội đầu xong vẫn còn mùi thoang thoảng",Serum Dưỡng Tóc Ellips Keratin Đen Mượt Vỉ 6 viên,00: 57 | 22/03/2023,5.0
331,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,khả phiên,Màu Hồng siêu thơm,Serum Dưỡng Tóc Ellips Keratin Phục Hồi Hư Tổn Vỉ 6 Viên Đã mua hàng online,00: 23 | 05/02/2023,5.0
332,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,TRÂM ANH,Tóc mượt vào nếp. Nên xài cho chân tóc để giảm rối và rụng không nên dùm lên đỉnh đầu vì làm xẹp tóc,Serum Dưỡng Tóc Ellips Keratin Óng Mượt Vỉ 6 viên Đã mua hàng online,09: 27 | 29/01/2023,5.0
333,https://hasaki.vn/san-pham/serum-duong-toc-ellips-keratin-den-muot-vi-6-vien-92665.html,"['92665', '92667', '92663']",92665,Võ thị thuỳ dung,"Loại màu đen này có mùi hơi nồng, nhưng sau một đêm thì mùi dịu đi, dùng tóc rất mượt, hiệu quả vào nếp và bóng thì chưa thấy rõ, k bị bết dính.. nói chung ok nha",Serum Dưỡng Tóc Ellips Keratin Đen Mượt Vỉ 6 viên Đã mua hàng online,10: 48 | 13/10/2022,4.0
334,https://hasaki.vn/san-pham/bot-kem-nhuom-toc-liese-mau-nau-tim-deep-violet-108ml-102297.html,"['102301', '108760', '102299', '102291', '102287', '102293', '102295', '102283', '102285', '102297', '108758', '102289']",102297,Lâm Thuỳ Dung,"Tóc mình sau khi nhuộm màu khói đêm, gội ra mềm mượt, lên màu hơi khói khói, 8 điểm trừ điểm dễ bị phai màu",Bọt Kem Nhuộm Tóc Liese Màu Khói Đêm Midnight Ash 108ml Đã mua hàng online,14: 22 | 21/09/2023,5.0
335,https://hasaki.vn/san-pham/bot-kem-nhuom-toc-liese-mau-nau-tim-deep-violet-108ml-102297.html,"['102301', '108760', '102299', '102291', '102287', '102293', '102295', '102283', '102285', '102297', '108758', '102289']",102297,Huynhhieuy,Tóc mik có nâng nền r dùng hộp này lên màu tốt nhưng khi đợi tóc lên màu và sau nhuộm đến giờ vẫn bị ngứa da đầu,Bọt Kem Nhuộm Tóc Liese Màu Khói Đêm Midnight Ash 108ml Đã mua hàng online,22: 45 | 09/01/2023,2.0
336,https://hasaki.vn/san-pham/bot-kem-nhuom-toc-liese-mau-nau-tim-deep-violet-108ml-102297.html,"['102301', '108760', '102299', '102291', '102287', '102293', '102295', '102283', '102285', '102297', '108758', '102289']",102297,Complex Fine8680,"Mùi ban đầu hơi hắc nhưng tầm 5 phút sau sẽ hết. Không rát da đầu. Bạn nào có nền tóc đen như mình thì cố gắng để bọt trên đầu tầm 40 phút thì màu mới lên rõ nhé. Màu nhuộm lên không giống như ảnh 100% (vì tóc mình đen không tẩy) nhưng cũng được 70-80%, lên màu đều và tóc sau nhuộm cũng rất mềm mượt (do có gói xả kèm theo). Hộp có kèm theo hướng dẫn tiếng Việt rất chi tiết. Nói chung là rất hài lòng và sẽ mua lại vào lần tiếp theo.",Bọt Kem Nhuộm Tóc Liese Màu Nâu Lạnh Airy Brown 108ml Đã mua hàng online,14: 03 | 15/10/2022,5.0
337,https://hasaki.vn/san-pham/bot-kem-nhuom-toc-liese-mau-nau-tim-deep-violet-108ml-102297.html,"['102301', '108760', '102299', '102291', '102287', '102293', '102295', '102283', '102285', '102297', '108758', '102289']",102297,Quỳnh Hương,"màu trà sữa lên màu rõ , đều màu, rất dễ thực hiện",Bọt Kem Nhuộm Tóc Liese Nâu Trà Sữa Milk Tea Brown 108ml Đã mua hàng online,02: 11 | 08/10/2022,5.0
338,https://hasaki.vn/san-pham/bot-kem-nhuom-toc-liese-mau-nau-tim-deep-violet-108ml-102297.html,"['102301', '108760', '102299', '102291', '102287', '102293', '102295', '102283', '102285', '102297', '108758', '102289']",102297,Phạm Châm Anh,"Lúc gội thấy mượt tóc, nhưng không lên tí ti màu nào luôn :) mình đã làm y hướng dẫn rồi. Chán thật chứ",Bọt Kem Nhuộm Tóc Liese Màu Khói Đêm Midnight Ash 108ml Đã mua hàng online,17: 38 | 09/09/2022,2.0
339,https://hasaki.vn/san-pham/kem-u-toc-ellips-keratin-den-ong-a-silky-black-18g-92633.html,"['92633', '92637', '92635']",92633,Thao vi,cứ hết lại mua thay kem xả. 1 gói dùng được 2 lần nha. mùi thơm cực. mềm mượt lâu bết tóc,Kem Ủ Tóc Ellips Keratin Hỗ Trợ Phục Hồi Hư Tổn 18g Đã mua hàng online,14: 57 | 14/05/2023,5.0
340,https://hasaki.vn/san-pham/kem-u-toc-ellips-keratin-den-ong-a-silky-black-18g-92633.html,"['92633', '92637', '92635']",92633,Hà Huyền94,Mềm mượt nói chung là ok,Kem Ủ Tóc Ellips Keratin Hỗ Trợ Phục Hồi Hư Tổn 18g Đã mua hàng online,16: 02 | 13/12/2022,5.0
341,https://hasaki.vn/san-pham/kem-u-toc-ellips-keratin-den-ong-a-silky-black-18g-92633.html,"['92633', '92637', '92635']",92633,Huynh Trang,"Em này thơm, tóc mình mới nhuộm xong sử dụng em này xong mượt hơn hẳn, đáng đồng tiền ghê",Kem Ủ Tóc Ellips Keratin Hỗ Trợ Phục Hồi Hư Tổn 18g Đã mua hàng online,22: 16 | 21/09/2022,5.0
342,https://hasaki.vn/san-pham/kem-u-toc-ellips-keratin-den-ong-a-silky-black-18g-92633.html,"['92633', '92637', '92635']",92633,chị Uyên,Dùng xong tóc bồng bềnh và mượt lắm,Kem Ủ Tóc Ellips Keratin Dưỡng Tóc Bóng Mượt 18g,11: 12 | 15/07/2022,5.0
343,https://hasaki.vn/san-pham/kem-u-toc-ellips-keratin-den-ong-a-silky-black-18g-92633.html,"['92633', '92637', '92635']",92633,CHỊ KHÁNH,"Giao hàng nhanh, sài thích lắm thơm nữa",Kem Ủ Tóc Ellips Keratin Hỗ Trợ Phục Hồi Hư Tổn 18g Đã mua hàng online,08: 53 | 02/01/2022,5.0
344,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Trang Phạm Thùy,,Dầu Gội Chống Gàu Và Ngứa - 100ml Đã mua hàng online,13: 25 | 09/08/2017,5.0
345,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Dang Trang,"Quá đc, không còn ngứa chút nào nữa",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,00: 30 | 20/07/2021,5.0
346,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Nguyễn Trang,"Mình xài kết hợp dầu gội và dầu xả, tóc không bị khô, da đầu sạch gàu, rất hiệu quả",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,17: 46 | 10/06/2021,5.0
347,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Doan Heidi,Mình biết là dạng size nhỏ nhưng không ngờ là nó nhỏ như vậy luôn .. hơi bất ngờ một tí nhưng không sao hết bởi vì mình muốn thử xem có cải thiện được tình trạng gàu của mình không mới múc luôn chai lớn Gội xong da đầu không quá khô và đỡ bị ngứa hơn còn hiệu quả thì xài hết mới dám bàn tiếp,Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 50ml Đã mua hàng online,15: 38 | 19/02/2021,5.0
348,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,hồ thị huyền trang,"sạch gầu, hết ngứa. rất tốt",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,12: 10 | 17/10/2020,5.0
349,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Phạm Thị Như Ý,"có hiệu quả ngay ở lần đầu tiên sử dụng, tạo bọt và không làm khô tóc như các dầu gội đặc trị khác, mùi không quá khó chịu",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 50ml Đã mua hàng online,12: 58 | 31/08/2020,5.0
350,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,c hạnh,"Trước da đầu mình hay bị ngứa nên thử gội mấy lần là hết ngứa ngay. Sang cuối ngày hôm sau mà tóc còn bồng bềnh, bung lên rất sạch và đẹp chứ ko bị bếch. Rất thích, sẽ tiếp tục sử dụng",Dầu Gội Selsun Chống Gàu & Ngứa 100ml Đã mua hàng online,21: 52 | 06/02/2020,5.0
351,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Trịnh Minh Như Ý,,Dầu Gội Selsun Chống Gàu & Ngứa 100ml Đã mua hàng online,02: 10 | 19/01/2020,5.0
352,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Như Mai,"Bố mình dùng dầu gội gì cũng k hợp, đều bị ngứa, nấm! Vậy mà lại dùng đc dầu này",Dầu Gội Selsun Chống Gàu & Ngứa 50ml Đã mua hàng online,16: 20 | 21/05/2019,5.0
353,https://hasaki.vn/san-pham/combo-2-dau-goi-selsun-ngan-ngua-gau-va-ngua-100ml-250ml-104821.html,"['100455', '4379', '104817', '4380', '100453', '104821', '104819', '103585', '100901']",104821,Mỹ Nghi Vương,"Gội 1 2 lần là bay gàu ngay, hết ngứa thật sự. Dạo này mình có nhuộm và uốn tóc nên cách 2 ngày ms gội đầu một lần, dù thế nhưng vẫn ko bị ngứa, gàu giảm đi thấy rõ. Tuy nhiên sản phẩm gây khô tóc",Dầu Gội Chống Gàu Và Ngứa - 100ml Đã mua hàng online,23: 12 | 21/02/2018,5.0
