,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
469,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Thúy Kiều,E da dầu mụn dùng tẩy trang L'Oreal xanh nhạt rất thích vừa sạch da và dịu nhẹ ko gây kích ứng giá cả vừa rẻ sản phẩm tốt giao hàng rất nhanh gói hàng rất cẩn thận,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",09: 44 | 05/04/2022,5.0
470,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Lê Hằng,mk kuyeen ai da yếu hay chỉ dùng kem chống nắng thôi thì đừng nên mua loại này kích ứng da lắm,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",19: 47 | 30/03/2022,1.0
471,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Lâm Gia Quỳnh,sài loại có dầu da bị lên mụn... đổi qua loại này thì quá ok luôn.,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",15: 52 | 27/03/2022,5.0
472,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Vee Lê,"xài rất đã nha, không châm chích, rất mát, bạn nào không trang điểm hay chỉ dùng kem chống nắng rất phù hợp nhe","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",21: 27 | 23/03/2022,5.0
473,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,ninh truong,"mua chai 400ml về mà k xài được, vì nhờn rít cảm giác như bôi lớp dầu lên mặt vậy, mình k trang điểm, chỉ tây trang với kem chống nắng thôi, da mình da thường nên chắc k hợp loại này.","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 95ml Đã mua hàng online",16: 18 | 23/03/2022,3.0
474,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Hồng Nhung,Okkkkkkk,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",06: 13 | 23/03/2022,5.0
475,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Huỳnh Bích Huyền,"Xài cũng mấy chai rùi, Hasaki làm việc uy tín có tâm","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",18: 12 | 19/03/2022,5.0
476,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Lục Hoàng,,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 95ml Đã mua hàng online",12: 05 | 15/03/2022,5.0
477,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trần Hoài Phương,sd khá tốt,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",15: 01 | 28/06/2022,5.0
478,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Thái Hiền,tốt,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",22: 34 | 24/06/2022,4.0
479,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trần Hạ Vi,Sp dùng tốt Giao hàng nhanh K thấy hàng tặng mà cũng k được trừ 15k luôn,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",14: 40 | 21/06/2022,4.0
480,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Le Duyen,"Giao hàng nhanh ,k đc tặng btt","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",17: 29 | 20/06/2022,5.0
481,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Đỗ Thị Diệu Hương,Sản phẩm tốt nhưng k có quà tặng. Làm mình tưởng có nên k mua btt.,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",09: 17 | 18/06/2022,4.0
482,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Chung,"Đóng gói chắc chắn, giao hàng chậm hơn 1 ngày so với ngày báo trên app","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",12: 05 | 12/06/2022,3.0
483,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Khanh Dinh,,Nước Tẩy Trang L'Oréal Paris Dành Cho Da Dầu 400ml Đã mua hàng online,19: 49 | 29/05/2022,5.0
484,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Ngọc Nguyễn,"tẩy trang tốt, nhưng quà tặng không có kèm theo, để chưng z thôi","Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",14: 22 | 28/05/2022,4.0
485,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Thị Lan Hương,"không cay mắt không đắng môi, dùng không bị kích ứng gì hết, mỗi tội hơi hao do nhanh khô khó thấm đẫm bông (mình dùng bông silcot)",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,11: 21 | 25/05/2022,5.0
486,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Quang Công Cẩm Tú,"mình dùng tới chai thứ 3 rồi, cảm thấy rất ổn nhưng sau mỗi lần dùng có lớp bóng nhẹ nên mn dùng srm lại là oke nha","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",23: 21 | 19/05/2022,5.0
487,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Ngọc Nhi,"Sản phẩm tốt , nhưng không thấy có quà tặng đi kèm gì cả",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,09: 16 | 18/08/2022,4.0
488,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trân Trân,Sao mình mới mua mà lại k tặng bông tẩy trang ạ.,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",13: 48 | 13/08/2022,4.0
489,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,mylinh vo,"Chai thứ 3 mình mua tại Hasaki, theo cảm nhận của mình thì mình thích dùng loại này vì nó hợp với da mình, sau khi tẩy trang da vẫn còn đó ẩm","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",20: 49 | 04/08/2022,5.0
490,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Huyền Bún,Trên web để được tặng bông tẩy trang nhưng ord thì hông có ạ huhu,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",00: 59 | 04/08/2022,4.0
491,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Hồ Trần Mộng Quỳnh,"sài loại này là không muốn đổi qua loại khác, tốt từ sp đến nhân viên và dịch vụ bên hasaki","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",22: 51 | 01/08/2022,5.0
492,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Kim chi,Không được tặng bông tẩy trang -.- pùn,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",18: 02 | 28/07/2022,4.0
493,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Phan Thị Minh Thư,"sd khá tốt, hơi nổi bọt 1 tí","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 31 | 22/07/2022,5.0
494,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Thuy Mai,Giao hàng siêu nhanh Giá sale hời,Nước Tẩy Trang L'Oreal Paris Làm Sạch Và Cấp Ẩm 400ml Đã mua hàng online,12: 03 | 11/07/2022,5.0
495,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Hoàng Anh,"Mình xài chai xám này đến chai t3 rồi, tẩy trang cũng ok, không cay mắt, tẩy xong da mướt mướt ẩm ẩm đã lắm, giá lại còn phải chăng",Nước Tẩy Trang L'Oréal Paris Dành Cho Da Dầu 400ml Đã mua hàng online,14: 35 | 06/07/2022,5.0
496,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,chị trang,"Ngon, bổ, rẻ, dùng liên tục 5 năm rồi và chưa có ý định thay đổi","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",00: 47 | 03/07/2022,5.0
497,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,TUYẾT TRÂM,"Tẩy kcn thôi cũng ok, nhưng cay mắt nha",[Mini] Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 95ml Đã mua hàng online,12: 34 | 16/10/2022,4.0
498,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nhi Nguyễn,"Dùng được lâu, xài được tầm 2-3 tháng nhé. Dịu nhẹ phù hợp da mình",[Mini] Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 95ml Đã mua hàng online,08: 41 | 04/10/2022,5.0
499,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Dũng Lê,shipper nói chuyện rất dễ thương và lịch sự . mọi thứ đều ok . nhưng size L to quá với mặt mình . khuyên mn mua nên chọn size nhỏ hơn,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",12: 20 | 20/09/2022,4.0
500,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,mdugntr08,"tẩy trang tốt, tẩy xong để khô thì sẽ khô da với lại để lại 1 lớp màng bóng trên da tui, nên mua nhe mn còn tui chuyển qua dùng garnier hehe","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",22: 00 | 17/09/2022,4.0
501,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Đỗ Thị Hồng Nhung,Hàng ok nha shop.nhưng Shipper thì thấy chán k có tiền mặt kêu chuyển khoản mà mặt nhăn quá,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",18: 41 | 17/09/2022,4.0
502,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Ngọc Nguyễn,"tẩy sạch mà an toàn cho da. Da mình dầu nhờn, nhiều dầu lắm. Có hôm sáng vội quá chị kịp thoa nước tẩy trang lên mặt thôi nhưng lượng dầu giảm nhiều lắm luôn",Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 400ml Đã mua hàng online,12: 12 | 15/09/2022,5.0
503,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,LA THỊ KIM TUYẾN,nước tẩy trang chân ái của mình xài rất êm. da mình mụn xài vẫn ổn. tẩy trang xong rửa mặt cảm giác sạch nhưng không khô quá,"[Mini] Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 95ml Đã mua hàng online",14: 00 | 14/09/2022,5.0
504,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Cao Hiên,"tẩy trang sạch,rất ok","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",19: 53 | 04/09/2022,5.0
505,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Vũ Thị Thanh Thảo,"dùg rất thích, sạch mà k bị khô da",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,19: 48 | 27/08/2022,5.0
506,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Ngochuyen Lêthi,Tẩy trang sạch lắm ạ Sau khi tẩy xong thấy mặt ẩm ẩm rất thích :)),"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",11: 48 | 26/08/2022,5.0
507,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Dương Ngọc Thắng,Da dầu mụn Tẩy trang 8/10(meakup nhẹ nhàng9/10) Không nổi mụn 9/10 Ko kích ứng 10/10 Ko hương liệu hay cồn 10/10 Ko nhờn dính 9.5/10 Mượt và ko khô da Tổng thể 9.6/10,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",20: 56 | 19/11/2022,5.0
508,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Diệu,Nước tẩy trang tẩy sạch lắc đều rất nhiều bọt khí.,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,21: 47 | 18/11/2022,5.0
509,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,chi Ngan,"da mình là dầu chữ T, mụn viêm --> đánh giá sau khi dùng : - nắp xanh dương nhạt : xài ổn, không lây thêm mụn ẩn --> sẽ mua lại - nắp xanh dương đậm: xài lên mụn ẩn nhiều","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 10 | 18/11/2022,4.0
510,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Dung Đỗ,"Đây là loại serum dạng dầu, dùng sau mà k rửa mặt sẽ hơi dính.",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,00: 24 | 18/11/2022,4.0
511,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Phụng Ngô,Chân ái của tui,Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 400ml Đã mua hàng online,22: 04 | 12/11/2022,5.0
512,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,chi Ngan,"da dầu mụn dùng k hợp, mình dùng thấy lên mụn ẩn",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,09: 26 | 10/11/2022,2.0
513,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Lưu Mạnh,Ok,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",16: 37 | 08/11/2022,5.0
514,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Châu Thị Như Huỳnh,10đ,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",19: 32 | 05/11/2022,5.0
515,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Kiều Trang Tatyana,Ok nhé,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,17: 42 | 04/11/2022,5.0
516,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Anh Thư,"Mình dùng không biết bao nhiêu chai rồi, xài rất thích không gây cay mắt hay khô da vẫn giữ cho da độ ẩm nhất định, mình thấy bên Hasaki bán em này rẻ nhất rồi","Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",15: 07 | 28/10/2022,5.0
517,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Hương Giang,,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",19: 14 | 29/01/2023,5.0
518,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Kim Tran,"tẩy trang sạch, ko bị khô da","[Mini] Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 95ml Đã mua hàng online",13: 05 | 29/01/2023,5.0
519,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Vũ Nguyễn Aanh Thư,Tẩy trang rất sạch luôn. Bụi bẩn dầu nhờn gì sạch trơn. Không cay mắt và không bị khô da,"[Mini] Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 95ml Đã mua hàng online",16: 44 | 27/01/2023,5.0
520,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Lan Trần,"Tẩy trang sạch, mình dùng ko thấy cay mắt, hoặc có cay nhưng chỉ thoáng qua. Có bọt để tẩy trang ko rát, tiết kiệm nước tẩy trang hơn. Tổng quan cho 10/10, chắc chắn sẽ mua lại",[Mini] Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 95ml Đã mua hàng online,10: 26 | 20/01/2023,5.0
521,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Như,loại này tẩy khá sạch vs lành tính. sẽ mua lại,[Mini] Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 95ml Đã mua hàng online,00: 41 | 06/01/2023,5.0
522,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trinh Le,kkkiiiii,Nước Tẩy Trang L'Oreal Làm Sạch Và Cấp Ẩm 400ml,12: 16 | 13/12/2022,5.0
523,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Đt HP,"Minh đã dùg hết nửa chai rồi loại 2 lớp này đỉnh thực sự. Để 5s trên mắt là tẩy đc ca lớp mass chông nc. Dùng xong rửa mặt lại vs sữa rửa mặt là sạch, vì co lớp dầu nên mùa đông k hề bị khô da",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,08: 25 | 13/12/2022,5.0
524,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Ngọc Huyền,"Loại refreshing này mình dùng cũng 3-4 chai gì đó, công dụng chủ yếu thì là để tẩy trang thôi. Phù hợp với da dầu mụn, da nhạy cảm vẫn ok luôn. Mình không makeup, chỉ bôi mỗi kcn nên thấy khả năng làm sạch da của em nó ổn nha, tẩy được kcn và bụi bẩn rất ok. Sau khi tẩy trang xong cảm thấy da khá mềm, không bị khô và không hề nhờn da. Mình dùng ko thấy bị kích ứng và ko bị nổi mụn luôn. Nói chung là rất nên mua nha.","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",10: 09 | 28/11/2022,5.0
525,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Nguyễn Thị Thanh Hưng,"Mình da dầu, xài qua rất nhiều loại tẩy trang nhưng ưng em này nhất (em màu xanh nhạt). Lâu lâu, Hasaki khuyến mãi là mua để dành xài dần.","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",08: 55 | 27/11/2022,5.0
526,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trịnh Minh Thuý,"Là dòng tẩy trang yếu nhất trong các dòng của L'Oreal, tẩy kem chống nắng thì được, chứ để tẩy lớp nền mỏng thì cũng không đủ, tẩy chì kẻ chân mày còn kém mà.",[Mini] Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 95ml Đã mua hàng online,09: 45 | 23/11/2022,4.0
527,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-lam-sach-sau-95ml-74832.html,"['74832', '102557', '5296', '19286', '34119', '19325', '5294', '99707', '95711']",74832,Trần Bảo Ngọc,"Loại này ok, sạch, ko kích ứng da mà tẩy mascara cũng dễ nữa",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,10: 37 | 24/03/2023,5.0
