,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
649,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Cẩm,"Kiềm dầu cực kì tốt luôn, ưng ý và còn đáng đồng tiền nữa ❤️",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g #Tím Đã mua hàng online,15: 56 | 07/10/2021,5.0
650,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,39.Thương Thương,"sản phẩm giao nhanh, đóng gói cẩn thận ưng lắm, đẹp sẽ ủng hộ tiếp nếu sử dụng ok",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,20: 39 | 17/06/2022,5.0
651,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Châu Nguyễn,đóng gói chắc chắn tầm 3-4 ngày giao tới sài da mình hỗn hợp thiên dầu thì mình thấy kiềm dầu ổn có bật tone bạn nào mún chắc chắn có thể sử dụng thêm phấn phủ,Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,08: 00 | 08/05/2022,5.0
652,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Thị Cẩm Tú,"Da dầu. Kem dễ tán, k có vệt, k bết dính, Lớp finish rất đẹp, Sau khi thấm tạo 1 lớp màng mướt, ánh hồng, láng mịn. K bít tắc, k gây mụn. Nói chung là mình đang tính mua lại thì thấy e này có chứa parapen nên đang cân nhắc",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,14: 24 | 30/04/2022,4.0
653,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Phương Chi,"Mình test thử thấy kiềm dầu khá tốt, nâng tone nữa, nói chung rất đáng tiền. Mng nên thử",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Màu Tím) Đã mua hàng online,14: 25 | 28/04/2022,5.0
654,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Hồng Ngân,"Mình đã dùng tới lọ thứ 2 rồi, mình dùng dạng sữa màu xanh mint ấy. Ấn tượng đầu tiên của mình là em này kiềm dầu hơi bị ổn áp nha. Da mình là da hỗn hợp thiên dầu có khá nhiều mụn nhưng xài vẫn rất ổn, không bị kích ứng, lên thêm mụn hay là bóng dầu đâu nè. Còn phần lên tone thì chỉ lên tone nhẹ khoảng 30 phút đầu thôi, về sau thì tệp vào màu da bình thường rồi. Nói chung ai da dầu thì nên xài thử, đúng kiểu ngon bổ rẻ luôn.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Màu Xanh) Đã mua hàng online,18: 24 | 26/04/2022,5.0
655,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Trần Thị Ánh Ngọc,"Đánh giá theo cảm quan cá nhân Ưu điểm: +Giá thành hợp lý, thường xuyên có sale +Kết cấu mỏng nhẹ, dễ tán, không mùi +Nâng tone nhẹ nhàng nếu thoa lượng vừa phải +Kiềm dầu tốt (tầm 9-10t sau mới có hiện tượng đổ dầu hai bên cánh mũi) +Bảng thành phần khá an toàn nhưng do da mình rất nhạy cảm nên có 1 số ít lần bị ngứa hai bên viền mặt Nhược điểm: +Da ai không tẩy tbc thường xuyên, khi thoa sẽ lợn cợn +Đổ mồ hôi sẽ có vệt loang +Xuống tone sau khoản 4t +Khi thoa phải kết hợp vỗ nhẹ mới nhanh thấm",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Màu Tím) Đã mua hàng online,10: 07 | 05/04/2022,4.0
656,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Pham Chau,"Đã nhận được SP KCN - Aqua lavender + Aqua rose. SP chống nắng kiềm dầu thần thánh, cứu rỗi được tuyến dầu của mình. Mình đã sd nhiều brand khác nhau và quay lại với Aqua chân ái. Dạng milk mỏng nhẹ, thấm nhanh & không để lại vệt trắng hay loang trên da, khi mới apply thì nâng tông rất rõ, sau 10’ - 15’ thì xuống tông tiệp hẳn màu da. Với những ngày bình thường không cần makeup thì chỉ 1 lớp KCN Aqua cũng đủ tự tin rồi nha ♥︎ ➥ Rất ưng ý - vote 5☆☆☆☆☆ nha!",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Màu Tím) Đã mua hàng online,15: 42 | 03/04/2022,5.0
657,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,ĐẶNG TẤN TÀI,"Xịn, ko nói nhiều, thấm nhanh ko bệt trắng, thoa xong da lên 2 tone, cảm giác chỉ thoáng mịn và rất nhẹ mặt. Tầm giá thì skin aqua vẫn ngon nhất, Rohto số 2 ko ai số 1 phân khúc dưới 200k",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Màu Xanh) Đã mua hàng online,10: 04 | 03/04/2022,5.0
658,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Tam Nguyen,"Da mình dầu, xài nhiều loại từ centella đến surmedic, qua loại này thấy cũng ổn, tuy nhiên bị cay mắt. Ko biết có ai bị như mình ko",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g #Tím Đã mua hàng online,10: 52 | 12/02/2022,4.0
659,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,c dươg,,Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g #Xanh Đã mua hàng online,22: 16 | 06/02/2022,5.0
660,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Lê Thị Minh Thư,10đ,Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,15: 00 | 19/11/2022,5.0
661,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Bảo Ngọc,"mình đã dùng cả 2 màu xanh và tím thì mình thấy màu tím chất lỏng dễ tán nhẹ mặt hơn, và cảm giác kiềm dầu cũng tốt hơn so với màu xanh, còn màu xanh thì mùi hương nồng hơn so với mấy bạn nhạy cảm với hương liệu, chất dày hơn chút nên khi tán kem toàn bị dính ở tay, và mình đã test ở hôm trời nồm 2 màu này thì thấy màu xanh kiềm dầu kém hơn chút",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,09: 14 | 17/11/2022,5.0
662,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Nhiên,"Chân ái đời mình, mình xài chắc chục chai rồi, khả năng kiềm dầu ổn chứ nhỉ, lên da để lại lớp finish cực kỳ đẹp, và một điều quan trọng nữa là khả năng chống nắng tốt, da mặt mình kết hợp một số loại mỹ phẩm khác và kcn này đc cái da ưng quá trời ưng, ai cũng bảo da mặt trắng hơn người, còn mịn nữa, da dầu mụn nên mua nha, da mình dầu lắm luôn mà xài rất ổn, mãi keo với kcn này của skin aqua",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,08: 28 | 13/11/2022,5.0
663,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Vy,"Lần thứ 2 đặt lại, theo mình cảm nhận dùng em này có nâng tone nhẹ, che khuyết điểm ok đấy, khi thoa để lại lớp bóng nhẹ rồi khô nhanh giá hạt dẻ",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,16: 12 | 20/10/2022,5.0
664,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Mỹ Hạnh,"Dùng chai này lần thứ 4 r ncl quá ổn da hơi ngăm thì dùng nâng tone là vừa đẹp treat thì k dùng dc bạn này, phù hợp hssv",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,20: 33 | 14/10/2022,5.0
665,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Anh Thư,"sản phẩm giao nhanh, đóng gói cẩn thận",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,09: 08 | 13/10/2022,5.0
666,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Phạm Quỳnh Anh,"Nâng tone nhẹ, tùy theo mức độ sữa mà mình lấy. Kiềm dầu nhưng không gây khô da. Bôi xong ra nắng sẽ thấy trên da xuất hiện lấp lánh.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,15: 35 | 05/09/2022,4.0
667,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Phạm Ngọc Như Ý,"Mình xài 1 tuần thấy lên mụn, mấy bạn da nhạy cảm với da dầu chú ý nha.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,18: 25 | 04/09/2022,4.0
668,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Thảo Bùi,Không có tặng kèm bông tẩy trang,Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,07: 32 | 23/08/2022,4.0
669,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Dung Tú,"mùi dễ chịu. lúc mới thoa sẽ bóng dầu, sau khi tệp vào da rất mịn khô thoáng, kiềm dầu tốt, da thường từ 7h sáng tới 3h chiều không đỗ dầu nhiều, khả năng lên tone kém, ko che được thâm mụn đỏ.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,02: 31 | 24/07/2022,4.0
670,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Thị Thuý Diễm,"Lớp finish cực kỳ đẹp mọi người ơi, mềm mịn kiềm dầu cực thích, giá rẻ. Trước đây mình dùng nhiều loại lắm rồi từ mắc đến rẻ nhưng có lẽ đến em này mình sẽ dừng lại quá vì quá ưng",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,13: 55 | 29/03/2024,5.0
671,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Thảo,"Loại này mình mua nhiều lắm rồi, đây là lần đầu mình đặt online, đỡ tốn công đi mua, hợp với bạn nào da dầu và vàng xỉn nha, mỗi cái là khá là trắng thôi á, bạn nào thích nâng tone thì mua nha, nhưng lên da trông tự nhiên và không có vệt hay bóng, chống nước và mồ hôi tốt, mình dùng tẩy trang vào cuối ngày và không bị lên mụn gì cả, với giá thành và chất lượng rất phù hợp với các bạn học sinh.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,17: 05 | 10/03/2024,5.0
672,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Linh.,"mình mua ở store,Finish siêu đẹp Nâng tone sáng mịn,ko lố.Nhưng phải dùng dầu tẩy trang nha,dùng nước ko ăn thua lên, mụn ẩn.Rcm cho hssv giá rẻ.Chống nắng khá",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),15: 51 | 06/02/2024,4.0
673,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Trần Ngọc Bảo Trân,"Mình dùng chắc cỡ trên dứi 10 em này r ấy, hợp da mình là hh thiên dầu, mình dùng rửa mặt r xài toner r mới dùng kcn này, nó kiểu k quá bết, lớp finish cực đẹp í, kiềm dầu nữa, này là lần đầu tiên mình fb tại mình k hay fb sp lắm",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,23: 39 | 13/12/2023,5.0
674,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,HỒ NGUYỄN XUÂN AN,"kiềm dầu đỉnh tốt. mình da dầu, chơi bóng chuyền 1h30 mà đổ dầu ko quá nhiều nhưng kháng nước ko tốt. che khuyết điểm hơi dở (ko tốt như chai senka milk). tuy nhiên chất rất lỏng mà nặng, bí da lúc mới bôi. 20p sau là set xuống hết và ko thấy bí nhiều nữa. phải dưỡng ẩm đủ và kĩ thì mới ko bị mốc. 7/10",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,20: 06 | 01/12/2023,4.0
675,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Uyen Le,"Mình dùng dòng kcn Skin aqua này cũng khá nhiều loại rồi. Với mức giá này thì chất lượng okie, dùng mỏng nhẹ. Độ che phủ thì không quá tốt. Phù hợp với các bạn hssv.",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,12: 15 | 19/11/2023,5.0
676,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,khanh,"Xài gần hết chai mới lên đây viết nhận xét. Hồi đầu xài không biết nên không dám dùng dưỡng ẩm trước, sợ nó bí hơi lên mụn, ai dè da khô quá, thoa kcn lên bị bết và mốc mốc. Sau mình thoa 1 lớp dưỡng ẩm rồi dùng kcn thì rất ok, tán đều và mịn, nâng tone nhẹ đều màu cho da bị mụn đỏ, kiềm dầu tốt tầm 5 tiếng, chống nước. Mình bị mụn nên đi tiệc không trang điểm luôn, chỉ thoa lớp kcn này cho đều màu da xíu thôi. Dùng khá tốt",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,08: 00 | 04/10/2023,5.0
677,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Dương Nguyễn,"dùng tới chai thứ N rồi mới đánh giá ạ. nâng tông rất ok, bình thường có thể thay cho lớp trang điểm luôn. mỏng nhẹ kiềm dầu, nói chung rất ưngg",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,21: 06 | 01/08/2023,5.0
678,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Nguyễn Lê Phúc Bảo,"Phù hợp da dầu mụn (tuỳ người) Chất sữa lỏng, màu xanh bạc hà, lúc mới tán nâng tone hơi lố Sau 30 phút, lớp nền đẹp, sáng, giữ được khoảng 5,6 tiếng Kiềm dầu giống Clear White, tầm 4 tiếng Có khả năng kháng nước, da quá nhiều mồ hôi sẽ trôi bớt Giá hợp lý, vỏ chai dễ thương",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,12: 13 | 28/07/2023,5.0
679,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-hieu-chinh-sac-da-50g-cam-100857.html,"['75956', '100857', '93675', '87611']",100857,Trinh,"Giao hàng lâu mặc dù ở cùng tỉnh với chi nhánh. Đặt thứ 5 tuần trc, nay thứ 4 mới nhận đc. Shipper nói đơn hàng nhiều nên chậm Kem cn này oki lắm. Dưỡng ẩm mặt trc để k da bị khô. Nâg tone đẹp",Sữa Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,12: 35 | 26/07/2023,5.0
680,https://hasaki.vn/san-pham/dau-tay-trang-dhc-70ml-35448.html,"['35454', '35460', '35448']",35448,Lê Mai,"Dầu tẩy trang rất tốt, tẩy trang sạch và làm mềm da.",Dầu Tẩy Trang DHC Chiết Xuất Olive Làm Sạch Sâu Da 200ml Đã mua hàng online,13: 48 | 21/04/2022,5.0
681,https://hasaki.vn/san-pham/dau-tay-trang-dhc-70ml-35448.html,"['35454', '35460', '35448']",35448,Đình Nguyễn,Dùng siêu siêu thích,Dầu Tẩy Trang DHC Chiết Xuất Olive Làm Sạch Sâu Da 120ml Đã mua hàng online,17: 59 | 04/07/2021,5.0
682,https://hasaki.vn/san-pham/dau-tay-trang-dhc-70ml-35448.html,"['35454', '35460', '35448']",35448,ANH KHOA,"Sản phẩm tẩy trang rất tốt, làm sạch bụi bẩn và mụn ở mũi. Sử dụng rất êm da, dùng rất thích. Chỉ cần chú hả nhũ hoá kỹ là được.",Dầu Tẩy Trang DHC Chiết Xuất Olive Làm Sạch Sâu Da 200ml Đã mua hàng online,22: 22 | 09/05/2021,5.0
683,https://hasaki.vn/san-pham/dau-tay-trang-dhc-70ml-35448.html,"['35454', '35460', '35448']",35448,Chung Nguyễn,"mới sử dụng và cũng là lần đầu sử dụng dầu tẩy trang. Dùng xong thấy sạch và đỡ mụn đầu đen hơn hẳn so với dùng nước tẩy trang thông thường. Tuy nhiên do phải chà xát mặt khá lâu nên có chút ửng đỏ, để 1 lúc thì hết. Đã cố gắng nhũ hóa kỹ rồi, hy vọng ko lên mụn :(( Sẽ tiếp tục sử dụng xem có hết hoàn toàn đc mụn đầu đen không.",Dầu Tẩy Trang DHC 70ml Đã mua hàng online,22: 01 | 07/07/2020,5.0
684,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Bé My,"Loại này xài quá êm luôn í ạ .! Giao nhanh quá trời , mới đặt hôm qua nay có hàng rồi, sử dụng êm này dành cho ngày nắng nóng hay makeup quá tiệc dời luôn nhe mng",Nước Xịt Khoáng Bio-essence Dưỡng Da Ẩm Mượt Mịn Màng 300ml Đã mua hàng online,18: 16 | 05/04/2023,5.0
685,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Ngô Thị Hương Giang,"xịt khoáng dùng rất thích từ chất lượng đến tia xịt, dung tích thành 400ml như các dòng khác nữa thì tuyệt.",Nước Xịt Khoáng Bio-essence Dưỡng Da Ẩm Mượt Mịn Màng 300ml Đã mua hàng online,09: 35 | 20/01/2023,4.0
686,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Hoàng Yến,"Xịt rất mịn nhé , mát mik thấy nó hơi giống như cái của La Roche Posay , e này dùng cấp ẩm tốt , mát , giá tầm trung chai to , kiềm dầu đỉnh tốt mik khuyên mn nên mua nhé",Nước Xịt Khoáng Bio-essence Dưỡng Da Ẩm Mượt Mịn Màng 300ml Đã mua hàng online,16: 44 | 25/12/2022,5.0
687,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Nguyễn Thu Ánh,,"Nước Xịt Khoáng Bio-essence Cấp Ẩm, Làm Dịu Da 100ml Đã mua hàng online",16: 48 | 15/06/2021,5.0
688,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Ngọc Khánh,"Sài cũng bth nhưng nhanh hết quá, xịt vài lần hết tiêu dòiii",Nước Xịt Khoáng Bio-essence Cho Da Nhạy Cảm 30ml Đã mua hàng online,17: 15 | 05/06/2021,4.0
689,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Nguyễn Tiên,"Dùng cực fresh, tia xịt nhỏ không gây đau rát cho da","Nước Xịt Khoáng Bio-essence Cấp Ẩm, Làm Dịu Da 100ml Đã mua hàng online",18: 57 | 26/03/2021,5.0
690,https://hasaki.vn/san-pham/nuoc-xit-khoang-bio-essence-cap-am-lam-diu-da-100ml-4002.html,"['4000', '5745', '4002']",4002,Lam Nguyen,Cho em hoi san pham nay co su dung cho vung nach dc ko shop,Xịt Khoáng Bio-essence Cho Da Nhạy Cảm 100ml Đã mua hàng online,14: 13 | 13/07/2020,5.0
691,https://hasaki.vn/san-pham/nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-230ml-92853.html,"['107069', '112857', '92853']",92853,mylinh vo,"Mình đã dùng thử và cảm nhận của cá nhân mình là loại sữa tẩy trang mình dùng ko hợp da mình, khi tẩy trang mình cảm nhận được mùi cồn và sau 2 lần dùng thì da mình bị kích ứng nóng rát vùng mặt, theo cảm nhận của mình thì chắc do cơ địa mình ko hợp với loại tẩy trang này, nhưng mình vẫn đánh giá 5*.",Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml Đã mua hàng online,17: 29 | 08/09/2022,5.0
692,https://hasaki.vn/san-pham/nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-230ml-92853.html,"['107069', '112857', '92853']",92853,Ngọc Huyền,"Mình chỉ dùng kcn thôi và ít khi make up nên tẩy trang bằng e này thấy khá ổn. Tẩy sạch và không gây rát hay khô da, đặc biệt là thành phần khá lành tính nên da nhạy cảm như mình dùng rất thích, giá lại rẻ. Điểm trừ là e này làm cay mắt nên b nào dùng để tẩy trang mắt thì cẩn thận một chút nha. Thêm nữa là mỗi lần tẩy trang xong mình luôn có cảm giác nó để lại một lớp dầu nhờn trên da mình ấy, rửa lại bằng nước vẫn không thấy hết phải dùng srm thì mới hết. Nhưng giá rẻ nên cũng đáng đầu tư nha",Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml,15: 10 | 10/07/2022,5.0
693,https://hasaki.vn/san-pham/nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-230ml-92853.html,"['107069', '112857', '92853']",92853,Bùi Ngoc Như Ý,"Xài không bị cay mắt, tẩy trang sạch hoàn toàn vì mình chỉ xài kcn dạng milk, mùi hương nhẹ nhàng không mùi cồn, dịu nhẹ cho da không kích ứng, bao bì đẹp mắt. Giá hạt dẻ, nhất định sẽ mua lại",Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml Đã mua hàng online,09: 04 | 02/06/2022,5.0
694,https://hasaki.vn/san-pham/nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-230ml-92853.html,"['107069', '112857', '92853']",92853,Ny Kien,Tẩy trang ổn chứ ko quá sạch đc cái dịu sd x ko bị đỏ da hay rát da dạo này da hơi nhạy cảm sd thấy ok nếu ko make up quá nhìu .,Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml Đã mua hàng online,16: 46 | 09/04/2021,5.0
695,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Dương Thùy,"giá rẻ mà xài okela lắm, mình mua màu hồng thơm thoang thoảng mùi hoa hồng. Nếu so với loreal thì làm sạch tương đương nhau nhưng đa bết dính trên da mà giá tgif rẻ hơn nhiều","Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",17: 33 | 21/01/2024,5.0
696,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Ngọc Anh,"tốt, ns chug là tẩy trang sạch , còn makup đậm hay lì thì nên dùng loại #","Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",11: 09 | 03/09/2023,5.0
697,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Võ Kiều,Rất tốt đã sài chai thứ 3,Nước Tẩy Trang Pond's Vitamin Và Hoa Hồng Sáng Da 400ml Đã mua hàng online,13: 29 | 21/07/2023,5.0
698,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Giang Như,Sài dính luôn nha mấy bà,"Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",00: 08 | 06/04/2023,5.0
699,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Thu Ly,"Mùnh dùng đến chai thứ 4 r, k lên mụn","Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",10: 33 | 27/12/2022,5.0
700,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Nguyễn thuý,thơm dịu nhẹ da!,"Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",12: 22 | 20/11/2022,4.0
701,https://hasaki.vn/san-pham/nuoc-tay-trang-pond-s-vitamin-va-hoa-hong-sang-da-400ml-94147.html,"['94149', '94145', '94143', '94147']",94147,Bảo Long,"100đ lun nha với phân khúc nc tẩy trang bình dân thì e này top1 lun tẩy sạch tất cả thể loại makeup mà vẫn dịu nhẹ da , thích cái e này dạng nước lỏng lau sạch ko bị nhờn rít gì hết á","Nước Tẩy Trang Pond's Vitamin, Tinh Than Tre Sạch Sâu 400ml Đã mua hàng online",16: 30 | 30/10/2022,5.0
