,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
353,https://hasaki.vn/san-pham/dau-goi-buoi-cocoon-giam-gay-rung-kich-thich-moc-toc-310ml-97359.html,"['118552', '97359', '97505', '112793', '113217']",97359,C Linh,dầu gội siêu thích luôn ý tạo bọt ổn mà còn mượt tóc ngay cả khi đang gội lun. mùi thơm dễ chịu lắm mình dùng xả để trên tóc tầm 5p rồi xả nước là tóc thơm tới ngày mai luôn. gội bằng chai này xong dùng qua những loại khác thì thấy tóc bị khô quá,Bộ Gội Xả Bưởi Cocoon Giảm Gãy Rụng Tóc (310ml/chai) Đã mua hàng online,14: 04 | 17/07/2022,5.0
354,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Mỹ Xuyên,thật sự là rất ok giảm rụng tóc thấy rõ mỗi tội mau hôi có ngày mà hôi bết rồi,Dầu Gội TRESemmé Ngăn Tóc Gãy Rụng 640g Đã mua hàng online,02: 02 | 29/03/2024,5.0
355,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Uyen Nguyen,"Mình thấy tóc cx đỡ rụng hơn, mình sd kết hợp vs lược gỡ rối và xịt tóc keratin của Milaganics thấy ok lắm nha. Mng hay bị rụng như mình có thể thử combo này, mình còn vừa mua thêm cả lược gội massage da đầu nữa cho lưu thông máu kích thích mọc tóc",Dầu Gội TRESemmé Ngăn Tóc Gãy Rụng 640g Đã mua hàng online,12: 19 | 06/02/2024,5.0
356,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,C. LIÊN,"OK tóc mượt bớt gay rụng,dung cùng dau xa quá ok da dung chai Thu 3",Dầu Gội TRESemmé Salon Rebond Ngăn Ngừa Tóc Gãy Rụng 640g Đã mua hàng online,06: 57 | 20/07/2023,5.0
357,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Nguyễn Trang,"Màu đỏ thơm, mượt, lưu hương lâu. Lần sau thử thêm màu đen xem oke không hiii, vì đầu hơi nhiều gầu và tóc rụng nhiều",Dầu Gội TRESemmé Keratin Smooth Vào Nếp Suôn Mượt 850g Đã mua hàng online,15: 31 | 23/03/2023,5.0
358,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Nguyễn Thị Anh Thư,"sp gội xong mùi thơm, lưu hương lâu, mình sài tóc ít rụng hẳn",Dầu Gội TRESemmé Ngăn Ngừa Tóc Gãy Rụng 640g Đã mua hàng online,15: 37 | 21/02/2022,5.0
359,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,DÂNG,Sp này quá hợp cho tóc dầu đổ mồ hôi nhiều đặc biệt đeo mũ bảo hiểm. Rửa xong tóc thoáng không khô hay là nhờn rót ẩm ẩm như mấy hiệu khác.,Dầu Gội TRESemmé Gừng & Trà Xanh Detox Tóc Chắc Khỏe 640g Đã mua hàng online,08: 28 | 08/12/2021,5.0
360,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Helen Phạm,màu đen mình gội thì thấy ít gầu đi hẳn xuôn mượt hơn,Dầu Gội TRESemmé Ngăn Ngừa Tóc Gãy Rụng 640g Đã mua hàng online,23: 27 | 04/09/2021,5.0
361,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Khanh Vy,"màu đỏ thì mình thấy khá hợp, chuyển qua màu xanh này thì tóc rụng ối giồi ôi luôn, rụng ngày 1 nhiều. Bạn nào tóc mỏng, yếu và dễ rụng thì đừng nên dùng màu xanh nhé màu đỏ ổn hơn ấy",Dầu Gội TRESemmé Gừng & Trà Xanh Detox Tóc Chắc Khỏe 640g Đã mua hàng online,19: 32 | 02/09/2021,3.0
362,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,anh phu,hàng VN kêu chĩnh hãng @,Dầu Gội TRESemmé Ngăn Ngừa Tóc Gãy Rụng 640g,17: 48 | 15/08/2021,3.0
363,https://hasaki.vn/san-pham/dau-goi-tresemme-tinh-dau-argan-keratin-vao-nep-suon-muot-640g-87977.html,"['91461', '87987', '87985', '87975', '87977', '91475']",87977,Hoai Mac Pham,"Hàng chính hãng, đóng gói cẩn thận, giá cạnh tranh.",Dầu Gội TRESemmé Ngăn Ngừa Tóc Gãy Rụng 640g Đã mua hàng online,20: 16 | 04/05/2021,5.0
364,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Võ Bùi Thanh Thúy,,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,15: 53 | 21/02/2021,5.0
365,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Lê Thị Bích Tuyền,,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,15: 29 | 30/01/2021,5.0
366,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Lê Thị Nhi,"mềm mượt ,tơi tóc,mùi thơm nhẹ khá ưng",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,08: 32 | 29/01/2021,5.0
367,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Trần Thị Thủy Tiên,,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,08: 15 | 14/01/2021,5.0
368,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,CHỊ KIM THƯ,cực tốt luôn nhé. mềm mượt tơi tóc. ko bết dính.,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,10: 47 | 14/12/2020,5.0
369,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Thu Huynh,"Chỉ cần vài giọt là có mái tóc như ý luôn, mừng lắm phải chi biết sớm chai dầu này thì đỡ khổ vì mái tóc rối rồi.",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,21: 02 | 11/12/2020,5.0
370,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,ngochiepnguyen,Bôi vào để qua đêm tóc mềm hơn khoảng 50%. ok.,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,14: 52 | 22/09/2020,5.0
371,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Trịnh Lê khánh minh,Good !,Dầu Dưỡng Tóc Tinh Dầu Hoa Tự Nhiên L'Oreal 100ml Đã mua hàng online,17: 51 | 07/07/2020,5.0
372,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,LUU THI HONG VAN,"Sản phẩm tốt, tóc bóng mượt, và tơi, không bị bết",Dầu Dưỡng Tóc Tinh Dầu Hoa Tự Nhiên L'Oreal 100ml Đã mua hàng online,17: 54 | 11/04/2020,5.0
373,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Yến Đinh,"Tuyệt dời. Làm tóc mềm mượt, không bết mà mùi thơm nhẹ nhàng nữa. Nên mua nhé",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,13: 48 | 10/02/2022,5.0
374,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Kim Thắm,Cho e hỏi Tóc em đã nhuộm Thì mình dùng Loại này có giữ màu tóc được không ạ,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,21: 03 | 25/01/2022,4.0
375,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Như Như,"sài lượng vừa đủ sẽ không gây bết tóc mùi thơm lạ lắm mọi người haha mình mua giá tầm 148 thì phải , nên mua nhé",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,22: 24 | 08/12/2021,5.0
376,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Trương mẫn nghi,"Bữa nhuộm tóc xong bị khô, liền lên khiên em này về. Phải nói rất ưng luôn. Làm tóc mềm mượt. Thích cái nữa là nó ko bị bết tóc. Chấm 10 điểm",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,14: 03 | 23/11/2021,5.0
377,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Hạnh Dương Kim,"Chai thủy tinh cầm nặng tay. Dầu dưỡng chất đặc nên thoa vừa đủ , hương thơm bám lâu trên tóc.",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,22: 34 | 04/10/2021,5.0
378,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,PHẠM QUỲNH Anh,sức lên tóc mềm và rất mượt. cảm ơn,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,16: 13 | 02/10/2021,5.0
379,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,nguyễn ngọc vy,mùi rất thơm và rất mượt . mua hàng được đóng gói cẩn thận . hàng đúng y như hình,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,18: 44 | 20/08/2021,5.0
380,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Kiều Trinh,"mình trước h hay dùng xịt dưỡng tóc vì sợ dùng tinh dầu dễ bết,đây là chai tinh dầu đầu tiên mình dùng ưng lắm luôn ạ tóc mềm lắm mà k bị bết ,mọi ng nên mua nha",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,15: 30 | 05/06/2021,5.0
381,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Thân Thị Thúy Nhi,"xài 2 chai rùi, tóc mượt hẳn, gội xong lúc tóc còn ướt bôi lên tóc mềm dễ chải với ko bị rụng, mua sale 119k ưng ghê",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,09: 02 | 26/05/2021,5.0
382,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Heo Con Pun,"dưỡng tóc mềm mượt, đỡ sơ rối",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,18: 56 | 05/05/2021,5.0
383,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Yến Nhi,"Rất hài lòng, mềm mượt lắm",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml,11: 39 | 27/11/2023,5.0
384,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Ngọc Anh,"Mình có thấy đánh giá của mọi người khi sử dụng em này bị bết tóc. Nên mình cũng có chút e ngại khi mua. Sau khi sử dụng mình thấy rất ổn nha. Trộm vía tóc rất mượt không bị khô. Khi gội đầu xong mình quấn khăn thấm bớt nước tầm 15-20p sau đó mình chia đôi tóc và mỗi bên mình chỉ sử dụng nửa pump. Và nửa pump dành cho toàn bộ đuôi tóc. Và bắt đầu sấy tóc. Đúng khi mới sử dụng tóc sẽ hơi bết một chút nhưng không quá đáng kể nhìn như tóc dơ. Tuy nhiên, qua ngày hôm sau thì tóc mềm đẹp lắm nha.",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,13: 46 | 08/11/2023,5.0
385,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,TẠ MỸ,"Thấy mọi người nói bết mà tóc mình thuộc dạng da đầu dầu, cách 1 ngày là phải gội nhưng xài vẫn ko bết nha, nếu ai bị tóc dầu thì khi ướt thoa lên phải sấy 1 lúc, hoặc để tóc khô bông lên hẳn rồi hãy bôi lên.",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,21: 56 | 03/10/2023,5.0
386,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Duy Quang,Chai nhìn sang lắm,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,02: 33 | 24/08/2023,5.0
387,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Nguyễn Trinh,"Dùng đc hơn nữa lọ r, dùng ok thơm giá hợp lí, khi tóc còn ẩm xoa lên cải thiện khô hẳn dùng lâu thì tóc sẽ phục hồi đỡ hư hại nhe nên mua ạ",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,21: 16 | 21/08/2023,5.0
388,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Trần Thị Thanh Minh,"Dùng xong nhìn như tóc bết, nhưng mà tóc mình khô xơ, xù nên mình thấy ổn :))) với cả cũng chỉ bết bết đến hết buổi sáng hôm sau chứ k lâu đâu",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,18: 03 | 12/08/2023,5.0
389,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Diệu Huyền,loại mới này phải sài lúc tóc ướt 1 bump mỗi bên rồi sấy chứ sài lúc tóc khô là siêu bết. do tóc mình nhuộm nên sài em này cx ok,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,19: 20 | 11/06/2023,4.0
390,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Nguyễn Nhiên,"Hãng ơi, trả lại cho mình mẫu cũ đi, mẫu mới này bết tóc quá huhu. Mẫu cũ dưỡng tốt bao nhiêu thì mẫu mới này dưỡng tệ hơn nhiều, mình bôi vào đuôi tóc mà nó nặng với bết, làm tóc nặng xuống, xẹp, ko bồng bềnh nổi.",Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,16: 40 | 29/03/2023,2.0
391,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,tâm,mẫu cũ xài đang ngon. hết mua mẫu mới xài cái thấy dỡ liền. mẫu cũ vẫn là ok nhất,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,21: 10 | 24/02/2023,3.0
392,https://hasaki.vn/san-pham/dau-duong-toc-tinh-dau-hoa-tu-nhien-l-oreal-100ml-76026.html,"['76026', '106843']",76026,Nguyễn thi yến phụng,thấy mọi ng nói mẫu mới bếch mình xài rồi nên mua lại đến tiệm thấy để 2 mẫu mà xui bốc trúng mẫu mới về bôi lên nó bếch thôi rồi sợ lun đó huhu ko hỉu sao bếch vậy nhỉ giờ bỏ vào dầu gội gội lun . cho 1 sao thôi vì bếch qá,Dầu Dưỡng Tóc L'Oreal Tinh Dầu Hoa Tự Nhiên 100ml Đã mua hàng online,12: 01 | 20/02/2023,1.0
393,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Huỳnh Anh,"Mua về do ko có silicon làm mượt ảo. Vì ko có silicon nên phải dùng kem dầu xả ở đuôi để ko bị khô tóc. Tóc tơi bồng bềnh hơn chứ ko bị xẹp xuống như trc đây vì đầu mình da dầu. Dầu gội ko ngứa, tạo nhiều bọt gội sạch hơn. Chai 1l to đùng mà có trăm mấy quá rẻ xài đc cả năm. Phải ngoi lên đánh giá vì quá thích sản phẩm này",Dầu Gội Kumano Salon Link Phục Hồi Dành Cho Tóc Yếu 1000ml Đã mua hàng online,13: 55 | 26/12/2023,5.0
394,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Nguyễn Thị Cẩm Hồng,"giá tốt, giao hàng nhanh",Dầu Gội Kumano Salon Link Phục Hồi Dành Cho Tóc Yếu 1000ml Đã mua hàng online,16: 52 | 25/06/2023,5.0
395,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Nam Thương,"Khô tóc, ngứa da đầu","Dầu Gội Kumano Salon Link Cho Tóc Uốn, Tóc Nhuộm 1000ml Đã mua hàng online",19: 31 | 04/04/2022,3.0
396,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Prairie Prairie,Mình thấy loại này dùng bị khô tóc vs mùi kì lắm lỡ mua nguyên chai bự chảng ko biết dùng bao lâu mới hết @@,"Dầu Gội Kumano Salon Link Cho Tóc Uốn, Tóc Nhuộm 1000ml Đã mua hàng online",20: 45 | 16/02/2022,3.0
397,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Nguyễn Phương Thảo,"Dầu gội thích, mỗi tội hơi khô nhưng kết hợp vs ủ tóc ok lắm nhé. Ms đầu ngửi ko ưng sau quen thì thấy thơm","Dầu Gội Kumano Salon Link Cho Tóc Uốn, Tóc Nhuộm 1000ml Đã mua hàng online",12: 09 | 12/02/2022,5.0
398,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,Thanh Trúc,"mùi nhẹ nhàng lắm nên lưu hương cũng không nhiều nhưng được cái là sử dụng xong cảm thấy tóc rất tơi chứ không bị khô rít gì cả , xả nước cũng thấy vẫn có chút mượt trước khi dùng thêm dầu xả. màu hồng thơm hơn màu xanh",Dầu Gội Kumano Salon Link Dành Cho Tóc Yếu 1000ml Đã mua hàng online,21: 11 | 30/06/2021,5.0
399,https://hasaki.vn/san-pham/dau-goi-kumano-salon-link-danh-cho-toc-yeu-1000ml-77012.html,"['77012', '77006']",77012,nguyen thanh huong,"mùi k thơm va hơi khô tóc, nhiều bọt",Dầu Gội Kumano Salon Link Dành Cho Tóc Yếu 1000ml Đã mua hàng online,19: 51 | 29/12/2020,3.0
400,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Nguyễn Thị Huế Thơm,Mong lần sau hasaki giao hàng kỹ càng hơn nha chất lượng thì OK nhưng nhiều lần giao hàng làm mình rất bực nên hôm nay mình mới viết bài này ạ,Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,19: 05 | 05/06/2023,4.0
401,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Đông Trúc,"Mùi giống mùi kẹo sữa dừa, thơmmm, mềm tóc",Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,10: 37 | 15/11/2022,5.0
402,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Nguyễn Thị Hạnh Nguyên,"Mùi này mà các bạn khen thơm thì cũng đến chịu, mùi khó chịu kinh khủng, tưởng mùi kẹo ngọt như các bạn review, mùi giở tệ, chưa dùng nên chưa biết thế nào",Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,16: 13 | 04/11/2022,5.0
403,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,tiên,mùi khó chịu lắm lun mình cũng không thấy dưỡng như lời đồn,Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,17: 54 | 17/02/2022,3.0
404,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Tuyen Vo Ba,Giao hàng nhanh,Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,15: 57 | 12/12/2021,5.0
405,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,nguyễn thị kiều vân,"Hủ quá to luôn nên tính ra rất rẻ. Kem làm mềm tóc, mùi kẹo ngọt, giống như kẹo sữa bò á. Dùng nhiều dễ bết tóc, bạn nào da dầu nên cân nhắc nha.",Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,22: 16 | 05/12/2021,5.0
406,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Dương Tiên,"Mình mới nhận luôn, phải nói là rất to luôn á mọi người, k ngờ to mà rẻ vậy luôn á, chưa xài nhưng mở ra rất thơm nha, có điều hơi nồng ngọt quá, đóng gói cẩn thận lắm, có cái giao lâu quá thôi",Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,14: 32 | 08/10/2021,5.0
407,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Thanh Phương,mình vừa nhận được hàng spham kh được gói kĩ lắm nhưng may không bị đổ ra ngòi mình chưa sài nên chưa biết thế nào nhưng mà chưa mở mà cái mùi nó thơm lắm lun á,Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,16: 09 | 15/08/2021,5.0
408,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Dương Thị Thanh Thúy,"Mới nhận hàng hôm qua,sản phẩm thì ok,mùi thơm,mềm tóc.mà ko vui vì bị bung nắp đổ ra ngoài tùm lum.mong shop lần sao đóng gói kĩ hơn nha",Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,21: 48 | 02/07/2021,5.0
409,https://hasaki.vn/san-pham/mat-na-u-toc-fanola-phuc-hoi-toc-hu-ton-1500ml-13710.html,"['13710', '13707']",13710,Lương Đào,32321,Mặt Nạ Ủ Tóc Fanola Phục Hồi Tóc Hư Tổn 1500ml Đã mua hàng online,10: 07 | 01/06/2021,3.0
410,https://hasaki.vn/san-pham/nuoc-duong-toc-double-rich-cham-soc-kho-xo-hu-ton-250ml-91949.html,"['96733', '91949', '91947', '96735']",91949,Mỹ Anh,Mình mua chai màu vàng thì khong biết so với chai hồng có hơn khong nhưng first impression thì nó thơm .-. Khong hắc đâu một lúc sau 4tieng mình vẫn ngửi thấy mùi thơm nhẹ . Xài về lâu dài ko biết có tốt khong nhưng trc mắt là mượt tóc quá .-. Như kiểu có một lớp màng bọc tóc ko bị xù ý túm lại là gút,Nước Dưỡng Tóc Double Rich Óng Mượt Cho Tóc Nhuộm 250ml Đã mua hàng online,00: 07 | 29/06/2021,5.0
411,https://hasaki.vn/san-pham/nuoc-duong-toc-double-rich-cham-soc-kho-xo-hu-ton-250ml-91949.html,"['96733', '91949', '91947', '96735']",91949,Lê Thảo,"Vừa thơm vừa mượt tóc nữa, mềm mịn hẳn luôn, 5 sao",Nước Dưỡng Tóc Double Rich Óng Mượt Cho Tóc Nhuộm 250ml Đã mua hàng online,14: 12 | 13/05/2021,5.0
412,https://hasaki.vn/san-pham/nuoc-duong-toc-double-rich-cham-soc-kho-xo-hu-ton-250ml-91949.html,"['96733', '91949', '91947', '96735']",91949,PHAM THANH NGAN,"Kiểu tìm được chân ái cho mái tóc xơ khô của mình huhu giá mà biết đến sản phẩm sớm hơn. Mình đã từng dùng qua rất nhiều loại dưỡng ủ, nhưng đâu lại vào đấy, gãy rụng và xơ khô, từ lúc xài double rich, xịt 1 lần là mê mệt vì thơm và mềm tóc cực kì, mềm kiểu thấm vào tóc chứ ko ảo.","Nước Dưỡng Tóc Double Rich Chăm Sóc Khô Xơ, Hư Tổn 250ml Đã mua hàng online",16: 41 | 15/04/2021,5.0
413,https://hasaki.vn/san-pham/nuoc-duong-toc-double-rich-cham-soc-kho-xo-hu-ton-250ml-91949.html,"['96733', '91949', '91947', '96735']",91949,Kimtuyen Ho,thơm và sài cũng mượt tóc lắm. mẹ mình sài nói dùng tóc bồng bềnh và nhẹ đầu. nhưng kết quả sẽ ko lâu dài. chỉ khi sài mới có cảm giác đó thôi. giá rẻ nên mọi người cứ mua thử sài nha. khi sài lắc lên sẽ như hình.,Nước Dưỡng Tóc Double Rich Chăm Sóc Tóc Khô & Hư Tổn 120ml Đã mua hàng online,13: 19 | 12/03/2022,5.0
