,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
233,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Ngọc Tâm,"Mùi hương dễ chịu, nhiều bọt , giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 00 | 30/04/2023,5.0
234,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Hoa Ly Hiep,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 54 | 30/04/2023,5.0
235,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Tuyết Ngân,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,14: 40 | 30/04/2023,5.0
236,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Duong thi Xuyến,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT Tố",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 23 | 30/04/2023,5.0
237,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Phan nhi,Nhìu bọt. Mùi hương dễ chịu. Giảm rụng tóc rất tốt.,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 15 | 30/04/2023,5.0
238,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Hoàng Thu Thảo,"Mùi hương dễ chịu, nhiều bọt, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 14 | 30/04/2023,5.0
239,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trần hải băng,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT Tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 08 | 30/04/2023,5.0
240,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trung Nguyễn Thành,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,12: 29 | 30/04/2023,5.0
241,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Anh Thư,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,12: 10 | 30/04/2023,5.0
242,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Từ Gia Hào,"Nhiều bọt , mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 16 | 30/04/2023,5.0
243,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,trần thị thuý hạnh,"Nhiều bọt, mùi hương rất dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 10 | 30/04/2023,5.0
244,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,tuyetmai trần,Nhiều bọt mùi hương dễ chịu. Giảm rụng tóc. Rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 07 | 30/04/2023,5.0
245,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Khánh Linh,"Mùi hương dễ chịu, giảm rụng tóc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 03 | 30/04/2023,5.0
246,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,văn ba nguyễn,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 51 | 30/04/2023,5.0
247,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thị Diễm My,"Mùi hương dễ chịu, giảm rụng tóc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 20 | 30/04/2023,5.0
248,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Huỳnh Bùi Thanh Thoa,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 08 | 30/04/2023,5.0
249,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Chu quang,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 56 | 30/04/2023,5.0
250,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Linh Phạm Thị Thùy,"Mùi hương dịu nhẹ, thơm lâu. Dùng mượt tóc, giảm rụng tóc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,15: 16 | 30/04/2023,5.0
251,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Vũ Thị Xuân Hằng,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,15: 08 | 30/04/2023,5.0
252,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,HUỲNH THỊ ANH THƯ,"Bọt nhiều, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,12: 30 | 01/05/2023,5.0
253,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Minh Thy,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,12: 08 | 01/05/2023,5.0
254,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Giàu Nguyễn,"Nhiều bọt , mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,12: 03 | 01/05/2023,5.0
255,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thế Phúc,Nhiều bọt mù hương dễ chịu giảm rụng tóc tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,09: 22 | 01/05/2023,5.0
256,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Tạ Trung Nhật,"Nhiều bọt , mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,09: 21 | 01/05/2023,5.0
257,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,đậu hung,"nhiều bọt mùi hương dễ chịu ,chống rụng tót tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 43 | 30/04/2023,5.0
258,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thị Bích Thảo,Nhiều bọt mù hương dễ chịu giảm rụng tóc tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,20: 33 | 30/04/2023,5.0
259,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Hoàng Minh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 32 | 30/04/2023,5.0
260,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyen Hoang Tuan,"Nhìu họt , mùi dễ chịu , ngăn rụng tóc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 15 | 30/04/2023,5.0
261,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Juliet Phuong Uyen,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,18: 29 | 30/04/2023,5.0
262,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Kim Thư,"Nhiều bọt, mùi hương dễ chịu giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,10: 29 | 02/05/2023,5.0
263,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Pham Thu Huong,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,09: 53 | 02/05/2023,5.0
264,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Tran quy thinh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 13 | 01/05/2023,5.0
265,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trần Ngọc Diễm Trân,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 45 | 01/05/2023,5.0
266,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thị Dung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 53 | 01/05/2023,5.0
267,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyên thị hoài,"Nhiều bọn ,mùi hương dễ chịu ,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 25 | 01/05/2023,5.0
268,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lý ngọc hân,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 00 | 01/05/2023,5.0
269,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,vân hà,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 20 | 01/05/2023,5.0
270,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Le bui thanh nhan,"Nhiều bọt ,mùi hương dỗ chịu, giãm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 37 | 01/05/2023,5.0
271,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lê Ngọc Vân Khương,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 36 | 01/05/2023,5.0
272,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Tùng Bách,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,17: 23 | 02/05/2023,5.0
273,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Ngô Thị Mỹ Dung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 18 | 02/05/2023,5.0
274,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Linh Nguyen,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 00 | 02/05/2023,5.0
275,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Phương Thảo,"Nhiều bọt, mùi hương dễ chịu , giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 05 | 02/05/2023,5.0
276,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,MyTu Tran,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,14: 18 | 02/05/2023,5.0
277,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Le thi nhu suong,"Nhieu bot, mui huong de chịu , giam rung tóc rat tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 43 | 02/05/2023,5.0
278,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trang Nguyen,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 39 | 02/05/2023,5.0
279,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Hoàng thị cẩm tú,"SỬ DỤNG DỄ DÀNG, RẤT THOẢI MÁI, THƯ GIÃN TỘT ĐỘ.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 01 | 02/05/2023,5.0
280,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Huỳnh Thị Mỹ Hằng,"Nhiều bọt, mùi hương dễ chịu giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,10: 58 | 02/05/2023,5.0
281,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Thị Hồng Thắm,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,10: 30 | 02/05/2023,5.0
282,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lê thị thu,"Nhiều bọt,mùi hương dễ chịu,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 49 | 03/05/2023,5.0
283,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trúc Xanh,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 45 | 03/05/2023,5.0
284,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trần Trung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT. 5 sao",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 56 | 03/05/2023,5.0
285,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lê Đình Dũng,Mùi hương dễ chịu,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 11 | 03/05/2023,5.0
286,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn thị quỳnh,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 46 | 02/05/2023,5.0
287,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Lan Anh Pham,"Nhiều bọt,mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 40 | 02/05/2023,5.0
288,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Cao khắc xuân,"Nhiều bọt mùi hương dễ chịu, giảm rụng tóc tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 29 | 02/05/2023,5.0
289,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,tai nguyen,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐ",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 39 | 02/05/2023,5.0
290,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Natalie Nguyen,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 40 | 02/05/2023,5.0
291,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Trường Nguyễn trọng,"Nhiều bọt, mũi hương dễ chịu, giảm dụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 32 | 02/05/2023,5.0
292,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,tuyến nguyễn thị thanh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 44 | 03/05/2023,5.0
293,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Đàm hoài thanh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 49 | 03/05/2023,5.0
294,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Mỹ Loan,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,18: 18 | 03/05/2023,5.0
295,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Nguyễn Khánh Linh,"Mùi hương khá ổn, gội mấy ngày sau mình cũng ko cảm thấy ngứa, đã tìm được chân ái",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 03 | 03/05/2023,5.0
296,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Đàm thị Hải,"Nhiều bọt , mui hương rễ chiu ,giảm rụng tóc rat tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 52 | 03/05/2023,5.0
297,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,"['114079', '114083', '105609', '87549', '87553']",114083,Go On,"Sản phẩm nhiều bọt, mùi hương dể chịu, thơm lâu, thấy giảm rụng tóc, và it gảy như trước, rất hài lòng với sản phẩm",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 19 | 03/05/2023,5.0
