,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
62,https://hasaki.vn/san-pham/kem-chong-nang-l-oreal-min-nhe-nang-tong-giam-tham-50ml-95451.html,"['95451', '95677', '95453', '105523', '95449']",95451,Trúc Ly,cho em hỏi đây là kem chống nắng vật lý hay hóa học ạ,Kem Chống Nắng L'Oreal Dưỡng Ẩm Mịn Mượt Da 50ml Đã mua hàng online,23: 21 | 10/04/2023,4.0
63,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,thanh ngan,srm này mấy bạn da dầu mụn ẩn nên dùng. nên nhẹ nhàng mát xa vì có hạt nhưng mà dùng xong rất ổn da k căng và rất ổn nhưng mấy bạn rửa xong mà để mặt y nguyên 1 hồi là đổ dầu nhé . bởi vì bản chất nó làm cho da hết dầu và gây khô nếu ko cấp ẩm đúng cách bằng serum và khóa ẩm bằng gel sẽ đổ dầu nhé.,Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 40ml Đã mua hàng online,18: 30 | 26/05/2023,4.0
64,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Yến,Có 1 thgian mình lên mụn xài thử thì đúng là chân ái nên quyết mua hẳn size to xài nhưng lần này lạ lắm nó lên mụn viêm đỏ ngưng xài trộm vía nó hết,Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,01: 32 | 29/03/2023,2.0
65,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Phan Hùng,"mình xài da đổ dầu , nổi mụn đỏ , so với không xài , chả hiểu kiểu gì luôn ??",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,21: 43 | 28/10/2022,2.0
66,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Phạm Thanh Huyền,"Xài rồi mới hiểu sao người ta khen nhìu vậy, srm xài siêu tốt,da sạch mà lại mềm mịn ko khô căng",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,16: 53 | 19/09/2022,5.0
67,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Vi Nhân Nan,"Mình da dầu mụn nhạy cảm , đã xài qua nhiều loại srm nhưng chỉ duy nhất em này không làm mình thất vọng. Mình sử dụng nước tẩy trang laroche posay da nhạy cảm , xong xài srm này , nước cân bằng SVR , Megaduo . Da sẽ cải thiện lên nhiều",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,14: 22 | 22/08/2022,5.0
68,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Nguyễn Huyền,"Sử dụng em này khỏi tẩy da chết cũng đc, mình dùng thấy sạch và giảm đc sợi bã nhờn trên mũi luôn á.",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,05: 57 | 01/07/2022,5.0
69,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Han Thai Ngoc,"Da dầu, lỗ chân lông to và nhiều mụn đầu đen, dùng srm này kèm niacinamide thấy giảm mụn đầu đen rất hiệu quả. Da dầu nên thử nhé",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 40ml Đã mua hàng online,13: 56 | 07/06/2022,5.0
70,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Nguyễn Thị Kiều Trang,"thích nhất em này, dùng mà đỡ mụn sưng viên rất nhiều luôn á. Mùi thơm mà khoái cực. Chấm 100/10",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,19: 07 | 30/11/2021,5.0
71,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Quyền Nguyễn Khánh Hà,"Tuy mùa dịch nhưng Hasaki giao hàng siêu nhanh luôn. Mới đặt hôm qua mà hôm nay đã có. Srm có mùi thơm nhẹ rất dễ chịu, dạng gel có các hạt nhỏ li ti nhưng rất mịn và không tạo bọt.",Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml Đã mua hàng online,20: 59 | 17/08/2021,5.0
72,https://hasaki.vn/san-pham/sua-rua-mat-isis-pharma-giam-nhon-va-ngan-ngua-mun-150ml-5136.html,"['5136', '5134']",5136,Trang Minh,ai dùng cũng hợp nhưng bản thân mình dùng thì bị lên mụn viêm rất nhiều và không có tình trạng thuyên giảm,Sữa Rửa Mặt Isis Pharma Giảm Nhờn Và Ngăn Ngừa Mụn 150ml,12: 39 | 10/04/2021,1.0
73,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,PHẠM QUỲNH Anh,mình xài hết 1 chai mới quay lại đánh giá. tẩy trang rất sạch. đỡ mụn ẩn. sản phẩm rất tốt. các bạn da ít vấn đề nên mua. đúng ngon bổ rẻ luôn.,Nước Tẩy Trang Nature Republic Từ Khoáng Chất 500ml Đã mua hàng online,00: 56 | 02/12/2023,5.0
74,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,chị châu,nước tẩy trang sử dụng rất ok. cảm giác da rất sạch thoáng. mình từng sử dụng L'Oreal và cocoon nhưng thấy của hãng này ok nhất nó tựa như cocoon nhưng mà sạch sâu hơn vậy. mascara với eyeliner phải tẩy nhiều lần nha,Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,23: 58 | 07/08/2023,5.0
75,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,C. THU,"Sản phẩm OKla, dùng giảm mụn hẳng, sạch. Sẽ mua lại",Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,16: 48 | 26/07/2023,4.0
76,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Lê Mỹ Nhàn,"100000000/10 nha mình xài của nhiều dòng lắm r, Loreal (chai xanh vs tím), cocoon, bio (mình bị kích ứng). cái nào mình tẩy xong cũng có cảm giác k sạch í nên cứ nổi mụn quài, mình k make up, chỉ có kcn thôi. xài này đk gần tháng rồi và k có mụn nào luôn. Do mình ăn cay nên có vài cục mụn nhưng không có tình trạng nổi đi nổi lại 1 chỗ như lúc trước. Có AHA nên hơi nóng mặt xíu mà mình da dầu nên hk s. sẽ mua lại nha.",Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,18: 49 | 25/05/2023,5.0
77,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Lang Hoa,"Tẩy sạch mùi thơm,cay mắt",Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,19: 32 | 13/04/2023,5.0
78,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Thái Sơn,"Không biết mọi người như nào nhưng mình sử dụng thấy da không còn tình trạng mụn ẩn nữa, mà kiểu không bị khô da, da mịn hơn hẳn luôn. Nói chung là với mức giá này thì rất OK nha.",Nước Tẩy Trang Nature Republic Từ Khoáng Chất 500ml Đã mua hàng online,23: 40 | 14/03/2023,5.0
79,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Phụng Kim,Độ làm sạch 8/10 Không làm khô căng da Dùng rất êm nha Mình da dầu mụn ẩn dùng mỗi ngày Giá hạt dẻ chất lượng cao nha,Nước Tẩy Trang Nature Republic Từ Khoáng Chất 500ml Đã mua hàng online,21: 11 | 26/10/2022,5.0
80,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Thư Phạm,hết loại hay dùng mua tạm về sài ai ngờ ok hết biết thơm thơm sạch sẽ êm da rất ok luôn,Nước Tẩy Trang Nature Republic Từ Khoáng Chất 500ml Đã mua hàng online,23: 50 | 20/06/2022,5.0
81,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Nam Thương,"Da nhạy cảm, treatment dùng thấy nóng nóng nhưng mà ưng, sạch sẽ, giá rẻ, mùi thơm dịu, không kích ứng, không khô da",Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,12: 27 | 10/06/2022,4.0
82,https://hasaki.vn/san-pham/nuoc-tay-trang-nature-republic-chiet-xuat-aha-500ml-98405.html,"['98407', '98405']",98405,Kim Cương,mình sd thấy nóng rát da..sd gần hết rồi vẫn y vậy.. thơm mùi cam chanh.. trải nghiệm cho biết,Nước Tẩy Trang Nature Republic Chiết Xuất AHA 500ml Đã mua hàng online,21: 47 | 01/05/2022,5.0
83,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,tú nhi,Dùng chai này từ đợt da bị mụn tới da trộm vía giảm hẳn mụn nhưng vẫn dùng vì hợp. Dịu nhẹ mà không hề khô da.,Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,16: 17 | 09/11/2020,5.0
84,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,trân,"Sản phẩm phù hợp với da dầu nhưng mình da khô dùng vẫn okela lắm, rửa xong da vẫn ẩm nhẹ chứ không khô rít tí nào.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,15: 35 | 09/11/2020,5.0
85,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,cúc,"Eucerin thì đã dùng khá nhiều loại oke, em này cũng là một trong số đó, rửa mặt sạch, dịu nhẹ, 9/10",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,23: 13 | 08/11/2020,5.0
86,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thu,"Da nhạy cảm thiên dầu như mình dùng cũng đến chai thứ 3 rồi nên không viết vài dòng review cho em này thì lãng phí, nói chung rửa mặt khá ổn, nhẹ nhàng, giảm nhờn mụn rõ.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,23: 12 | 08/11/2020,5.0
87,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Uyên thảo,"Mình da dầu dùng chai rửa mặt Acne Cleaning Gel này oke phết, kiểu nhẹ nhàng, không rít, mà da cũng không bị nhờn hay mụn nữa. Okela lắm lun",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,23: 07 | 08/11/2020,5.0
88,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,trâm anh,"Mình khá thích sữa rửa mặt dạng gel, loại này còn hợp với da dầu mụn của mình nữa. Dùng sáng tối giúp làm sạch dịu nhẹ, da cũng tươi tắn hơn.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,16: 06 | 15/11/2020,5.0
89,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,nguyễn trân,"Sản phẩm lành tính cho da mụn, nhạy cảm, giúp làm sạch mà vẫn giữ độ ẩm cho da. Sẽ tiếp tục dùng lâu dài.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,16: 03 | 15/11/2020,5.0
90,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,trần hiền,"Top sản phẩm iu thích của mình là em srm này đây. Lành tính, dịu nhẹ, làm sạch da mà vẫn giữ được độ mềm mịn vốn có",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 53 | 14/11/2020,5.0
91,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thúy kiều,"Mới mua srm này và dùng được gần 2 tuần, thấy hợp lắm luôn. Sản phẩm làm sạch dịu nhẹ, không hề khô da. Mình da dầu mụn nha.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 50 | 14/11/2020,5.0
92,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thúy ngọc,"Đổi qua bao nhiêu loại sữa rửa mặt cuối cùng mình pick em này. Của eucerin chất lượng khá tốt, giao hàng và đóng gói đều rất ưng ý.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 45 | 14/11/2020,5.0
93,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,ngọc nga,"Da dầu nhờn xài em này là hết sẩy nha mọi người. Mình đã dùng bao nhiêu chai srm này chả nhớ rõ, thích nhất bởi nó làm sạch nhờn mà lành tính, dịu nhẹ không bị khô căng da.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 38 | 14/11/2020,5.0
94,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thảo uyên,"Bàn skincare ở nhà toàn chai Eucerin, chai srm Pro Acne này mình mua là lần thứ 4 nên không phải nói nhiều về chất lượng nữa. Da mình thuộc loại dầu mụn nên sẽ chọn những loại srm dịu nhẹ và lành tính.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,21: 19 | 14/11/2020,5.0
95,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,ngọc hoa,Dùng chai này từ đợt da bị mụn tới da trộm vía giảm hẳn mụn nhưng vẫn dùng vì hợp. Dịu nhẹ mà không hề khô da.,Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,21: 17 | 14/11/2020,5.0
96,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thu minh,"Sản phẩm phù hợp với da dầu nhưng mình da khô dùng vẫn okela lắm, rửa xong da vẫn ẩm nhẹ chứ không khô rít tí nào.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,23: 24 | 13/11/2020,5.0
97,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thu hiền,"Nhờ một đợt săn deal hời mua được chai này với giá rẻ, giờ hết deal vẫn phải mua vì dùng khá ưng ý. Da nhạy cảm như mình dùng vẫn cứ oke, rửa mặt nhẹ nhàng phết.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 08 | 13/11/2020,5.0
98,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,trâm anh,"Mình khá thích sữa rửa mặt dạng gel, loại này còn hợp với da dầu mụn của mình nữa. Dùng sáng tối giúp làm sạch dịu nhẹ, da cũng tươi tắn hơn.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,16: 06 | 15/11/2020,5.0
99,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,nguyễn trân,"Sản phẩm lành tính cho da mụn, nhạy cảm, giúp làm sạch mà vẫn giữ độ ẩm cho da. Sẽ tiếp tục dùng lâu dài.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,16: 03 | 15/11/2020,5.0
100,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,trần hiền,"Top sản phẩm iu thích của mình là em srm này đây. Lành tính, dịu nhẹ, làm sạch da mà vẫn giữ được độ mềm mịn vốn có",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 53 | 14/11/2020,5.0
101,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thúy kiều,"Mới mua srm này và dùng được gần 2 tuần, thấy hợp lắm luôn. Sản phẩm làm sạch dịu nhẹ, không hề khô da. Mình da dầu mụn nha.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 50 | 14/11/2020,5.0
102,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thúy ngọc,"Đổi qua bao nhiêu loại sữa rửa mặt cuối cùng mình pick em này. Của eucerin chất lượng khá tốt, giao hàng và đóng gói đều rất ưng ý.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 45 | 14/11/2020,5.0
103,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,ngọc nga,"Da dầu nhờn xài em này là hết sẩy nha mọi người. Mình đã dùng bao nhiêu chai srm này chả nhớ rõ, thích nhất bởi nó làm sạch nhờn mà lành tính, dịu nhẹ không bị khô căng da.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 38 | 14/11/2020,5.0
104,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thảo uyên,"Bàn skincare ở nhà toàn chai Eucerin, chai srm Pro Acne này mình mua là lần thứ 4 nên không phải nói nhiều về chất lượng nữa. Da mình thuộc loại dầu mụn nên sẽ chọn những loại srm dịu nhẹ và lành tính.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,21: 19 | 14/11/2020,5.0
105,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,ngọc hoa,Dùng chai này từ đợt da bị mụn tới da trộm vía giảm hẳn mụn nhưng vẫn dùng vì hợp. Dịu nhẹ mà không hề khô da.,Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,21: 17 | 14/11/2020,5.0
106,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thu minh,"Sản phẩm phù hợp với da dầu nhưng mình da khô dùng vẫn okela lắm, rửa xong da vẫn ẩm nhẹ chứ không khô rít tí nào.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,23: 24 | 13/11/2020,5.0
107,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,thu hiền,"Nhờ một đợt săn deal hời mua được chai này với giá rẻ, giờ hết deal vẫn phải mua vì dùng khá ưng ý. Da nhạy cảm như mình dùng vẫn cứ oke, rửa mặt nhẹ nhàng phết.",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml,22: 08 | 13/11/2020,5.0
108,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Phạm Thuỷ,"Rất thích srm này ko mùi dịu nhẹ, rửa xong sạch nhưng ko bị khô da dịu mấy nốt mụn, nch là ok lắm",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml Đã mua hàng online,12: 27 | 29/07/2021,5.0
109,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Hai Ta,"sài ổn, sạch da",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 400ml Đã mua hàng online,13: 00 | 11/07/2021,5.0
110,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,nguyễn thị phương hoa,"xài rất tốt, k gây khô da, mình xài hết một lọ và đang mua lọ mới",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml Đã mua hàng online,13: 26 | 21/06/2021,5.0
111,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Kim Tuyền Đỗ,đã sử dụng. sản phẩm tốt cho da dầu mụn,Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 400ml Đã mua hàng online,12: 53 | 26/04/2021,5.0
112,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Kim Tuyền Đỗ,,Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml Đã mua hàng online,18: 02 | 24/04/2021,5.0
113,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-dau-mun-200ml-43927.html,"['99529', '76844', '43927']",43927,Nam Thương,"Rửa mặt ok, tắm càng ok, cảm giác giống Laroche nhưng đỡ khô hơn",Gel Rửa Mặt Eucerin Cho Da Dầu Mụn 200ml Đã mua hàng online,02: 51 | 04/04/2021,5.0
