,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
175,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Thanh Thảo Ngô,"Loại này sdung tốt hơn những loại mình dùng thử . Vài ngày da trắng mịn thấy rõ . Dịch vụ giao hàng nhanh , nhưng hơi tiếc vì mình đặt hàng onl , note giờ chiều giao . Giờ trưa lại giao . Nên bên mình lưu ý việc note của khách .Về spham lúc nào mình cũng mua ở Hasaki",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,14: 07 | 18/10/2023,5.0
176,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Trần thị thanh quyên,kem này của nước nào sản xuất ạ,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,13: 47 | 06/10/2023,5.0
177,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Tiểu Bảo Bối Của Triệu Lệ Dĩnh,"Dùng thấy đỡ thâm hơn, da sáng hơn.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,12: 00 | 11/09/2023,5.0
178,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Đinh Tị,"xài 5 ngày thì có giảm thâm, 9 ngày giảm 98℅ (mình thâm nhẹ), 14 ngày thì thấy da thật sự sáng mà kp dạng trắng bạch tạng như kem trộn đâu. Nhìn nó ko bị lố vs dịu lắm. Tuy nhiên chất kem hơi khó tán vs đôi khi bị vón nhma nó như để lại lớp màng trên da í, bôi thêm chấm mụn lên thì nó bị tróc ra nhma nhìn chung thì sp này vô cùng ok.",Kem Dưỡng Olay Ban Ngày Sáng Da Chống Tia UV SPF15 PA++ 50g Đã mua hàng online,20: 17 | 27/08/2023,5.0
179,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Alas Huỳnh,"Kem thấm nhanh, mùi dễ chịu. Dùng đều đặn mỗi tối trong 1 tháng thì vết thâm mờ đi rõ luôn á. Hủ to nên xài rất tiết kiệm. Mỗi lần thoa chỉ cần chấm 4 điểm là đủ cho toàn mặt. Mình sẽ mua lại.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,11: 06 | 22/08/2023,4.0
180,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Mỹ Trần,"Lột được khoản 70% , cũng tạm thôi",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,20: 53 | 23/03/2024,4.0
181,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,thanh,dính rất chắc lột mụn ổn,Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,22: 17 | 06/02/2024,5.0
182,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Hương,"Trong các loại mình từng thử qua thì loại này ổn nhất. Trước khi dán cần làm ướt mũi thật kỹ thì hiệu quả mới cao, lột được khoảng 75% mụn đầu đen, lột sạch được các sợi bã nhờn và mấy mảnh da nhỏ bị khô.",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,19: 16 | 06/11/2023,5.0
183,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Thanh Tâm,"mua chắc gần chục hộp rồi, xài đỉnh thật sự.",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,15: 20 | 13/12/2022,5.0
184,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Trần Nguyễn Phương Trinh,Chả lột được mụn,Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,17: 34 | 10/06/2022,1.0
185,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,vũ thị ngân,"miếng dán mỏng manh, k có tý hiệu quả nào hết. phí tiền.",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,20: 27 | 31/05/2022,1.0
186,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,chị Trâm,Lột không dính miếng nào du đã làm theo hd. Sp tệ,Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,11: 29 | 19/05/2022,2.0
187,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Thanh Bình,"Rất tệ, không dính chút nào, không nên mua",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,11: 35 | 12/04/2022,1.0
188,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Phương Khanh,"sản phẩm hút mụn rất tốt ạ! miếng dán chắc chắn, có mùi thơm nhẹ. mình thấy dùng rất ổn ạ!",Miếng Dán Mũi Lột Mụn Bioré Hương Anh Đào (4 Miếng) Đã mua hàng online,07: 35 | 22/02/2022,5.0
189,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-biore-khong-huong-4-mieng-76416.html,"['75942', '75940', '76416']",76416,Ngọc,"Sản phẩm lấy được mụn cám và đầu đen trong lỗ chân lông. Sử dụng sau các bước tẩy trang, sửa rửa mặt, tẩy tế bào chết và khi mặt vẫn còn ướt dán lên rồi miết chặt vào mũi. Để khô 15p và lột nhẹ nhàng.",Miếng Dán Mũi Lột Mụn Bioré Than Hoạt Tính (4 Miếng) Đã mua hàng online,16: 06 | 08/02/2022,5.0
190,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Trần Kim Tuyên,"SRM dùng rất êm, không gây dị ứng, rửa xong da không bị khô, tạo cảm giác sạch thoáng.","Sữa Rửa Mặt Dạng Gel Vichy Làm Sạch Sâu Cho Da Nhờn, Mụn 50ml Đã mua hàng online",00: 30 | 05/04/2020,5.0
191,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Nguyễn Thái Uyên Vy,,"Sữa Rửa Mặt Dạng Gel Vichy Làm Sạch Sâu Cho Da Nhờn, Mụn 200ml Đã mua hàng online",19: 21 | 22/02/2020,5.0
192,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,NGA NGA,"Bạn nào bị mụn cám có thể thử qua nhé, hiệu quả bất ngờ.",Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu & Giảm Nhờn 400ml,22: 02 | 01/11/2023,5.0
193,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Lâm Kiều,"Dòng sữa rửa mặt mình ưng nhất trong các loại mình dùng, sẽ chọn em này dùng luôn",Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu & Giảm Nhờn 400ml Đã mua hàng online,19: 49 | 04/05/2023,5.0
194,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Xuân Đông,"Mới mua và dùng thử xem có ok hem, ok thì mới cho 5 seo nhaa",Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu & Giảm Nhờn 400ml,22: 07 | 19/03/2023,4.0
195,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,My Nguyen,Mình mua sao hình chai tròn đều chứ không giống trên hình tí nào cả,"Sữa Rửa Mặt Vichy Sạch Sâu Cho Da Nhờn, Mụn Dạng Gel 400ml Đã mua hàng online",21: 36 | 13/08/2022,3.0
196,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Quyền Trang,"Mình dùng 6 tháng rồi chưa hết sp khá tiết kiệm, bạn nào da mụn dầu nên sd nhé cực kỳ thích mình dùng hết hẳn mụn dù trc đó mặt rất nhiều mụn nói chung các bạn nên sd nhé","Sữa Rửa Mặt Vichy Sạch Sâu Cho Da Nhờn, Mụn Dạng Gel 400ml Đã mua hàng online",16: 11 | 27/06/2022,5.0
197,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Phạm ngọc hải,"Sữa rửa mặt tốt nhất hơn cả cerave, la roche posay,...","Sữa Rửa Mặt Dạng Gel Vichy Làm Sạch Sâu Cho Da Nhờn, Mụn 400ml Đã mua hàng online",20: 54 | 16/10/2021,5.0
198,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Phạm Hà,Mùi sản phẩm hơi nồng và chất gel khá lỏng nên hơi khó sử dụng còn lại thì oki,Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu Da Dầu Mụn 50ml Đã mua hàng online,21: 24 | 28/07/2021,4.0
199,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Minh Anh,"Ưu: - Tạo cảm giác dịu nhẹ khi sử dụng, không làm khô da. - Khả năng làm sạch ngăn ngừa mụn rất tốt. Mình dùng khoảng 3 ngày là thấy da bớt tiết dầu Nhược: Tạo bọt khá ít Chất gel khá lỏng nên khó sử dụng tiết kiệm","Sữa Rửa Mặt Dạng Gel Vichy Làm Sạch Sâu Cho Da Nhờn, Mụn 400ml Đã mua hàng online",12: 09 | 28/06/2021,5.0
200,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,lamngocnhung,"sản phẩm này tuyệt lắm lun , mình da dầu nhưng sau khi dùng sản phẩm này da mình đổ rất ít dầu lun ak",Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu Da Dầu Mụn 50ml Đã mua hàng online,11: 08 | 22/05/2021,5.0
201,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-vichy-dang-gel-lam-sach-sau-da-dau-mun-50ml-114721.html,"['87737', '80971', '80815', '114721']",114721,Trần Giao,"Vừa mới giao hàng là mik xài thử liền sp rất là ok luôn da mik thuộc dạng nhờn, có mụn cám và rất là nhạy cảm nhưng khi xài sp thì thấy da rất sạch","Sữa Rửa Mặt Dạng Gel Vichy Làm Sạch Sâu Cho Da Nhờn, Mụn 200ml Đã mua hàng online",14: 53 | 15/05/2021,5.0
202,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-men-s-biore-4-mieng-mau-den-88315.html,"['88313', '88315']",88315,Nguyễn Linh,"Không biết tại sao hãng sx được miếng dán này, mình dùng nó không thể dính vào da, tệ hơn là lột ra không có kết quả gì. Quá là tệ luôn",Miếng Dán Mũi Lột Mụn Men's Bioré 4 Miếng (Màu Đen) Đã mua hàng online,22: 31 | 09/04/2022,1.0
203,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-men-s-biore-4-mieng-mau-den-88315.html,"['88313', '88315']",88315,Nguyễn Thị Thuỳ,Chất lượng quá tệ. Không lột được gì hết trơn.,Miếng Dán Mũi Lột Mụn Men's Bioré 4 Miếng (Màu Đen) Đã mua hàng online,19: 21 | 06/03/2022,1.0
204,https://hasaki.vn/san-pham/mieng-dan-mui-lot-mun-men-s-biore-4-mieng-mau-den-88315.html,"['88313', '88315']",88315,CHỊ HÒA,Lột mụn cám ra rất nhiều. Có thể lột ra mụn đầu đen luôn. Sản phẩm Ok. Nên thử,Miếng Dán Mũi Lột Mụn Men's Bioré 4 Miếng (Màu Trắng) Đã mua hàng online,21: 35 | 18/03/2021,5.0
205,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,Ngọc Lụa,bọt nhiều (sạch da),Sữa Rửa Mặt Bioré Thanh Lọc Da - Sạch Nhờn 100g Đã mua hàng online,09: 29 | 31/01/2023,5.0
206,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,Ngọc Oanh,Rất hài lòng,Sữa Rửa Mặt Bioré Sáng Mịn & Dưỡng Ẩm 100g Đã mua hàng online,12: 00 | 15/11/2021,5.0
207,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,Linh K Pham,ngày trc mình bỏ dùng srm biore vì làm khô da. bây h thấy loại này ghi là chứa serum dưỡng da nên dùng thử. đúng là sạch mà ko bị khô da như loại ngày xưa nữa,Sữa Rửa Mặt Bioré Sáng Mịn & Dưỡng Ẩm 100g Đã mua hàng online,18: 45 | 17/01/2021,5.0
208,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,Kim Duyên,"Sữa Rửa Mặt Bioré Sáng Mịn & Dưỡng Ẩm 100g , hàng rất ok tốt, giá hợp lý",Đã mua hàng online,12: 45 | 07/07/2020,5.0
209,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,khanh,sản phẩm tốt rửa xong rất mềm da nhưng có đều có chứa thành phần paraben,Sữa Rửa Mặt Bioré Sạch Nhờn & Lỗ Chân Lông Nhỏ Mịn 100g Đã mua hàng online,21: 50 | 02/04/2020,4.0
210,https://hasaki.vn/san-pham/sua-rua-mat-biore-sang-min-duong-am-100g-78810.html,"['78808', '62385', '78810', '76318']",78810,Thu Duyên Nguyễn,Sản phẩm ổn cả về giá cả và chất lượng. Mình rất thích loại này vì rửa sạch và mùi dịu nhẹ!,"Sữa Rửa Mặt Bioré Sạch Nhờn, Hỗ Trợ Se Lỗ Chân Lông 100ml Đã mua hàng online",19: 55 | 21/04/2019,4.0
211,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Quyên Mino,thấy qc chấm mụn cho mụn đầu đen với sợi bã nhờn cũng lạ nên xài thử. đã chấm 2 ngày thấy trồi nhân lên nhiều rồi nặn sạch sẽ. khá ok có điều chấm dày bột hơi khó rửa,"Lotion Chấm Mụn Bye Bye Blemish Cho Mụn Trắng, Sưng Đỏ 30ml Đã mua hàng online",12: 55 | 05/02/2024,5.0
212,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Ngọc Mỹ,Khá,Lotion Chấm Mụn Bye Bye Blemish Dành Cho Mụn Sưng Viêm 30ml Đã mua hàng online,23: 41 | 12/01/2024,3.0
213,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Mai Tuyết,"Da mình là loại cực nhạy cảm nên ít dám skincare, trvia chỉ hay nổi mụn đầu trắng, xài cái này thấy nhanh rụng cồi hơn. Có mùi cồn nhẹ ban đầu nhưng chấm lên xí là bay hơi hết nên cũng k đáng kể","Lotion Chấm Mụn Bye Bye Blemish Cho Mụn Trắng, Nhạy Cảm 30ml",12: 32 | 04/12/2023,5.0
214,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Lê Thị Thu Thảo,"mình mua lọ xanh với vàng, cảm nhận sau 2 tuần sử dụng thì mình thấy mờ thâm rất ok, còn các vết mụn viêm thì không tác dụng gì",Lotion Chấm Mụn Bye Bye Blemish Cho Da Mụn Thâm 30ml Đã mua hàng online,09: 02 | 24/10/2023,5.0
215,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Tài Đinh,Hay bị mụn viêm từ khi xài chấm mụn này thì đỡ hẳn. rcm cho ai da hay lên mụn viêm,Lotion Chấm Mụn Bye Bye Blemish Dành Cho Mụn Sưng Viêm 30ml,09: 41 | 06/10/2023,5.0
216,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Nguyễn Kim Tuyển,"Da mình ít mụn nhma hễ mụn là thâm, dùng thử e này khá oke nha. Cũng phải khoảng 2-3 hôm mới bong mài giảm thâm, cơ mà v là oke r. Rcm mn nha! Mình đang me thêm e serum của hãng này, ai dùng r xin review nha",Lotion Chấm Mụn Bye Bye Blemish Cho Da Mụn Thâm 30ml Đã mua hàng online,15: 47 | 05/10/2023,5.0
217,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Nhật Hào,T thuộc da siêu nhạy cảm dùng màu hồng thấy ổn. 2 - 3 hôm là xẹp mất,"Lotion Chấm Mụn Bye Bye Blemish Cho Mụn Trắng, Nhạy Cảm 30ml",15: 37 | 05/10/2023,5.0
218,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Bảo Dương,"Mình da dầu nhiều, xài serum này thấy đủ ẩm ko phải bôi thêm kem đỡ bí. Hiệu quả thì phải dùng lâu mới biết",Lotion Chấm Mụn Bye Bye Blemish Dành Cho Mụn Sưng Viêm 30ml,15: 28 | 05/10/2023,5.0
219,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Quyên,Đỉnh thật sự mn ơi huhu. này là hình mình chấm qua 1 đêm nè,"Lotion Chấm Mụn Bye Bye Blemish Cho Mụn Trắng, Nhạy Cảm 30ml",11: 39 | 05/10/2023,5.0
220,https://hasaki.vn/san-pham/lotion-lam-giam-mun-bye-bye-blemish-29-5ml-1734.html,"['111061', '111059', '1734', '111063']",1734,Song Vân,"Rất hợp với da mình, sử dụng có rất có hiệu quả, mình hài lòng với sản phẩm, mong hasaki nhập nhiều hơn",Lotion Làm Giảm Mụn - 29.5ml,22: 57 | 23/02/2018,5.0
221,https://hasaki.vn/san-pham/mat-na-mediheal-i-p-i-duong-sang-da-25ml-7070.html,"['7070', '7074', '7076', '7428']",7070,Nguyễn Phương Thảo,"Đắp thích ko bị nhớt hay bết, thẩm thấu nhanh. Sẽ mua lại",Mặt Nạ Mediheal Cấp Ẩm Cho Da 25ml Đã mua hàng online,00: 32 | 11/03/2022,5.0
222,https://hasaki.vn/san-pham/mat-na-mediheal-i-p-i-duong-sang-da-25ml-7070.html,"['7070', '7074', '7076', '7428']",7070,Hoàng Vy,Sản phẩm tốt ổn giao hàng nhanh nhưng giá hơi cao,Mặt Nạ Mediheal Làm Dịu Cho Da Mụn 25ml Đã mua hàng online,12: 47 | 07/03/2022,4.0
223,https://hasaki.vn/san-pham/mat-na-mediheal-i-p-i-duong-sang-da-25ml-7070.html,"['7070', '7074', '7076', '7428']",7070,Huynh Ngoc Vi,"Mình mới đắp lần đầu, thấy khá okie, ko có bị nhớt như mấy nan từng xài",Mặt Nạ Mediheal Phục Hồi Làn Da 25ml Đã mua hàng online,21: 37 | 06/07/2021,5.0
224,https://hasaki.vn/san-pham/mat-na-mediheal-i-p-i-duong-sang-da-25ml-7070.html,"['7070', '7074', '7076', '7428']",7070,Vũ ánh nguyệt,,Mặt Nạ Mediheal Cấp Ẩm Cho Da 25ml Đã mua hàng online,22: 40 | 02/03/2021,5.0
225,https://hasaki.vn/san-pham/mat-na-mediheal-i-p-i-duong-sang-da-25ml-7070.html,"['7070', '7074', '7076', '7428']",7070,Trang Cao,"nạ này đắp rất thích, mỏng ôm khít mặt, chất của nạ vừa đủ ko gây nhờn rít và da sáng mịn hơn sau khi đắp xog. mình sử dụng nhiều nạ mà hiện nay thích nhất nạ này. hasaki giá lại rất ok và ship hàng rất nhanh. vẫn tiếp tục ủng hộ hấki. mong shop có nhiều sp thương hiệu chất lượng và giá cả hợp lý hơn",Mặt Nạ Mediheal Cấp Ẩm Cho Da 25ml Đã mua hàng online,09: 11 | 26/12/2020,5.0
226,https://hasaki.vn/san-pham/sua-rua-mat-nivea-tinh-chat-ngoc-trai-lam-sang-da-100g-90293.html,"['90045', '3258', '3254', '90293', '107465']",90293,Trang Hồ,,Sữa Rửa Mặt Nivea Tinh Chất Ngọc Trai Làm Sáng Da 100g Đã mua hàng online,18: 05 | 03/10/2021,5.0
227,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,PHAM QUOC NHI,"Đã sử dụng nhiều loại, dùng loại Chanh là ok nhất, sạch nhờn, giảm mụn, không bị khô da. không dị ứng.... Rẻ mà ngon.",Sữa Rửa Mặt Kiểm Soát Da Dầu Tinh Chất Chanh Himalaya Herbals 150ml Đã mua hàng online,15: 44 | 04/05/2020,5.0
228,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Linnie,"Sp tốt,mua tiếp",Sữa Rửa Mặt Hỗ Trợ Giảm Mụn Tinh Chất Lá Neem Himalaya Herbals 150ml Đã mua hàng online,08: 33 | 09/03/2020,5.0
229,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Trần Thị Quỳnh Như,"Mình mua xài thử tuýt 50ml, rửa xong mặt sạch hết bã nhờn nhưng lại ko bị khô da. Nên thử ^^",Sữa Rửa Mặt Hỗ Trợ Giảm Mụn Tinh Chất Lá Neem Himalaya Herbals 150ml Đã mua hàng online,09: 31 | 12/02/2020,5.0
230,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,David Nguyễn,cực kì tốt cho da dầu mụn. Mong shop đừg hết hàg này,Sữa Rửa Mặt Hỗ Trợ Giảm Mụn Tinh Chất Lá Neem Himalaya Herbals 150ml Đã mua hàng online,21: 33 | 23/12/2019,4.0
231,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Hằng Tăng,"mình dùng thử lá neem 50ml thấy rất tốt, mặt hết ngứa, da mềm mịn ko khô, srm đặc lắm, ít bọt xài hao haha",Sữa Rửa Mặt Hỗ Trợ Giảm Mụn Tinh Chất Lá Neem Himalaya Herbals 150ml Đã mua hàng online,14: 11 | 27/09/2019,5.0
232,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Phượng Virgo,mình thích là neem hơn. loại này có hạt. các bạn k thích srm có hạt matxa như mình hãy chỉ dùng lá neem thôi,Sữa Rửa Mặt Kiểm Soát Da Dầu Tinh Chất Chanh Himalaya Herbals 150ml Đã mua hàng online,12: 10 | 24/01/2019,4.0
233,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Thùy Linh,,Sữa Rửa Mặt Kiểm Soát Da Dầu Tinh Chất Chanh Himalaya Herbals 150ml,16: 09 | 13/10/2018,5.0
234,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Mộc Thảo,"mùi thơm dễ chịu. đặc biệt hasaki giao hàng cực kì nhanh nha, đặt hàng bữa trước qua bữa sau có hàng, quá tuyệt vời",Sữa Rửa Mặt Himalaya Herbals Chanh Kiểm Soát Dầu 150ml Đã mua hàng online,10: 23 | 29/06/2023,5.0
235,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Lan Anh,,Sữa Rửa Mặt Himalaya Herbals Lá Neem Làm Giảm Mụn 150ml Đã mua hàng online,21: 13 | 29/01/2023,5.0
236,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Ngô minh trân,"Chai này mới dùng thử thường thì dùng loại lá neem, e này k rát mặt rửa xong ẩm mịn OK lắm chỉ là m k thích có hạt thui.",Sữa Rửa Mặt Himalaya Herbals Tẩy Da Chết Hằng Ngày 150ml Đã mua hàng online,19: 28 | 09/07/2022,5.0
237,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Văn Lộc,"Không còn gì để nói ngoài 2 chữ rất tốt, mong shop nhập hàng nhiều về để bán, mỹ phẩm Ấn Độ cực tốt nhé",Sữa Rửa Mặt Himalaya Herbals Lá Neem Làm Giảm Mụn 150ml Đã mua hàng online,22: 44 | 04/07/2022,5.0
238,https://hasaki.vn/san-pham/sua-rua-mat-kiem-soat-da-dau-tinh-chat-chanh-himalaya-herbals-150ml-43468.html,"['43435', '79651', '43468', '43441', '43447', '93819']",43468,Ngô minh trân,Chưa tới 20 chai thui,Sữa Rửa Mặt Himalaya Herbals Lá Neem Làm Giảm Mụn 150ml Đã mua hàng online,23: 26 | 25/05/2022,5.0
