,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
54,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Dung Tú,Mặt nạ HA cấp ẩm tốt nhất. ngọc trai thì đắp sáng da thấy rõ nhất. vitamin c thì đắp châm chích. còn lại thì đắp tạm được. sài hằng ngày + serum dưỡng da+ kem chống nắng sẽ trắng lên.,Mặt Nạ Dermal Chiết Xuất Hyaluronate Dưỡng Ẩm Da 23g Đã mua hàng online,13: 01 | 29/05/2022,5.0
55,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Hoàng Vy,Mùi hơi nồng sản phẩm ổn,Mặt Nạ Dermal Chiết Xuất Quả Dâu Dưỡng Sáng Da 23g Đã mua hàng online,01: 38 | 07/05/2022,3.0
56,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Kim Cương,cái mặt dài như mặt ngựa nên đắp lên k vừa..tinh túy ít hơi lỏng.. mùi thì k có nồng,Mặt Nạ Dermal Chiết Xuất Ngọc Trai Dưỡng Sáng Da 23g Đã mua hàng online,21: 52 | 13/03/2022,5.0
57,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Nguyễn Như,mình mùa đủ mùi về dùng làm tốt nhiệm vụ cấp ẩm cho da treatment đó ạ,Mặt Nạ Dermal Chiết Xuất Collagen Làm Săn Chắc Da 23g Đã mua hàng online,15: 22 | 18/08/2021,5.0
58,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Đào Hồng Tâm,Giá hạt dẻ mà chất lượng khá tốt với da mình. (da mình hỗn hợp),Mặt Nạ Dermal Chiết Xuất Quả Dâu Dưỡng Sáng Da 23g Đã mua hàng online,13: 07 | 02/07/2021,4.0
59,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Nguyễn Thị Thanh Thanh,"Bình thường không dưỡng ẩm, đắp chỉ mát trong tức thời thôi mọi người ạ. Nhưng mà để đắp hàng ngày cho mát da cũng được á mọi người.",Mặt Nạ Dermal Chiết Xuất Dưa Leo Dưỡng Ẩm Da 23g Đã mua hàng online,18: 12 | 21/06/2021,4.0
60,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Phạm Thị Như Ý,"giá hạt dẻ, dưỡng ẩm tốt, da căng mướt sau khi sử dụng, mùi thơm dễ chịu, không gây kích ứng da.",Mặt Nạ Dermal Chiết Xuất Dâu Tằm Dưỡng Sáng Da 23g Đã mua hàng online,17: 10 | 12/09/2020,5.0
61,https://hasaki.vn/san-pham/mat-na-dermal-chiet-xuat-collagen-lam-san-chac-da-23g-16182.html,"['16152', '82091', '16191', '17931', '16188', '16092', '16197', '16131', '16110', '16113', '15864', '15849', '16182', '79122', '16161', '16782', '16173', '16164', '16179', '15855', '16122', '54232', '16176']",16182,Hồ Yến Linh,sướng lắm ạ,Mặt Nạ Dưỡng Da Chiết Xuất Thảo Mộc Dermal 23g,17: 50 | 14/01/2020,5.0
62,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-am-nang-co-tu-sua-bien-30ml-88821.html,"['114655', '88821', '88827', '88823', '88825']",88821,Nguyễn Quang Trí,"hàng chuẩn giao hàng nhanh, đắp rất thích da mướt mịn hẳn","Mặt Nạ JM Solution Cấp Ẩm, Giúp Tái Tạo Da Từ Sứa Biển 30ml",04: 50 | 01/10/2021,5.0
63,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-am-nang-co-tu-sua-bien-30ml-88821.html,"['114655', '88821', '88827', '88823', '88825']",88821,Nguyễn Quang Trí,mặt nạ dạng thạch đắp rất ăn da mướt mịn da hẳn siêu ưng ý luôn,Mặt Nạ Dưỡng Da JM Solution Cá Tầm Vàng 30ml,04: 49 | 01/10/2021,5.0
64,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-150g-88991.html,"['88991', '88993']",88991,Trâm Trâm,"Giữ ẩm trên da lâu, không bị mất nước",Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 150g,14: 40 | 07/05/2022,5.0
65,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-150g-88991.html,"['88991', '88993']",88991,Lê Thị Bích Nụ,"Mát da, thấm nhanh, xịt lên thấy da ẩm mịn liền.",Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 60g,20: 52 | 04/05/2022,5.0
66,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Huy,"dù là hay được so sánh với BNBG nhma mình thấy con này cấp ẩm không tốt bằng BNBG nhưng vẫn rất tốt trong tầm giá, với mình da dầu thì da đủ ẩm và thoải mái sau mấy ngày treat. 13k cho một cái mặt nạ thì không cần bàn cãi, 10/10",Mặt Nạ Banobagi Dưỡng Sáng Cấp Nước (Xanh Dương Đậm) 30g Đã mua hàng online,22: 14 | 27/03/2024,5.0
67,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,c mai phuong,"tinh chất khá nhiều, mặt nạ ôm sát mặt nhưng lúc đắp và đắp xong cảm giác cực kì thoải mái, không bị kích ứng, sáng hôm sau thấy da mướt hơn, sẽ mua 1 hộp 10 miếng để dùng",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,08: 55 | 15/01/2024,5.0
68,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Kim Khánh Lê Thị,"ôm sát mặt, cấp ẩm tốt","Mặt Nạ Banobagi Dưỡng Sáng, Hỗ Trợ Nâng Cơ (Hồng) 30g",10: 24 | 27/09/2023,5.0
69,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Nguyễn Thị Hồng Lan,"mới nhận hàng, dùng thử luôn tối qua, sản phẩm phải nói là xài cực kỳ thích luôn, mặt nạ này tinh chất rất đậm đặc và nhiều nữa, bôi xong da căng bóng mịn và mềm rất là thích. Sẽ mua dùng lại.",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,10: 24 | 11/07/2023,5.0
70,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Suki Nguyen,,Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,23: 37 | 01/07/2023,5.0
71,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Uyen Nguyen,"Rất ok nha. Mình dùng lúc đi du lịch, phê quá ngủ quên ko dùng kem khoá ẩm luôn :)))) hsau dậy da vẫn đủ ẩm tha hồ makeup",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,20: 19 | 22/05/2023,5.0
72,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Võ thị ánh tuyết,"Tinh chất đậm đặc, mùi thơm dịu nhẹ. Nói chung nên mua.",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,22: 44 | 26/04/2023,5.0
73,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Huỳnh Linh,"dòng này texture có vẻ đặc hơn dòng kia, loại bông của mặt nạ cũng khác nhung mình thấy giá mềm hơn xíu nên chắc sẽ mua dòng này xài luôn, cùng là BNBG mà mình xài của hãng này cũng 4 năm rồi, ko còn mụn ẩn nữa luôn",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,20: 51 | 08/03/2023,5.0
74,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,ngọc tuyết,"mình sài loại cấp ẩm , chất khá đặt nhưng , rất nhiều tinh chất ,giá thành khá rẻ . Đợt mình bị mùa hanh khô , da bong tróc sần sùi khá nặng , mình đắp em này liên tục 5 ngày , da không còn sần sùi bong tróc nữa.",Mặt Nạ Banobagi Dưỡng Sáng Và Cấp Ẩm Cho Da 30g (Xanh) Đã mua hàng online,13: 36 | 16/11/2022,5.0
75,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"['101457', '100437', '101459', '104337', '104323', '104339', '101465', '101463', '104341', '104319', '104333', '101461', '104335', '100433', '100435', '104315', '104317', '104321', '100439', '100441']",101459,Như Quỳnh,"Mặt nạ hơi dày so với những phiên bản cũ ạ, tinh chất trong mặt nạ mình thấy dạng đặc như jelly vậy á, mọi người lấy tinh chất thoa lên mặt trc rồi đắp mask lên nha",Mặt Nạ Banobagi Dưỡng Sáng Và Chăm Sóc Da Mụn 30g (Hồng) Đã mua hàng online,22: 13 | 08/11/2022,4.0
76,https://hasaki.vn/san-pham/bot-rua-mat-tay-trang-kose-softymo-collagen-dang-kem-190g-106219.html,"['106221', '106393', '106407', '106219']",106219,Helen,"Cảm nhận sau gần 1 tháng dùng thì sữa rửa mặt này kết hợp tẩy trang tiện lợi lắm, tiết kiệm được nhiều thời gian.Rửa xong da mặt trắng mịn và mềm mướt thật sự. Đặc biệt chỉ cần cho một ít sữa ra tay và tạo bọt là rửa sạch cả mặt và cổ luôn, chai to dùng rất lâu luôn. Hài lòng.",Sữa Rửa Mặt Kosé Softymo Tẩy Trang & Dưỡng Ẩm Da 190g Đã mua hàng online,14: 58 | 02/08/2023,5.0
77,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Thủy Thủy,"Da căng mịn, vết sạm hai bên má của mình cũng bắt đầu mờ đi khi dùng sản phẩm. Tinh chất dạng đặc dùng lên da cực thích. Nhất là dùng trước khi makeup lớp nền mịn cực luôn","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",17: 03 | 04/09/2022,5.0
78,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Thu,"giao nhanh, mua ko đâu nhanh bằng hasaki","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",22: 20 | 03/09/2022,5.0
79,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Minh Thương Nguyễn,"Mua lại lần 2 rồi nè. Mình dùng hết 1 tuýp thấy khá hiệu quả, lần này sẽ mua kèm kem dưỡng và viên uống cho đủ bộ","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",11: 10 | 03/09/2022,5.0
80,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Võ Tú Quỳnh,"hàng rhoto nên chất lượng miễn bàn, giá hơi cao, nhưng canh sale thì cũng đc","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",19: 41 | 28/08/2022,5.0
81,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Minh Tuyền,"Tinh chất này dùng thích lắm, thấm nhanh, thoa trên thâm mụn tàn nhang có mờ đôi chút","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",00: 19 | 26/08/2022,5.0
82,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"['94803', '94899']",94899,Ngọc Quyên,"mn cân nhắc esense này là dạng cô đặc, khác với các loại khác, xài được nửa tuýp da có sáng hơn, đb thâm mụn","Tinh Chất D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",17: 36 | 20/08/2022,5.0
83,https://hasaki.vn/san-pham/kem-rua-mat-oxy-sach-nhon-mat-lanh-100g-70195.html,"['70094', '70195']",70195,Kim Duyên,"Kem Rửa Mặt OXY Sạch Nhờn Mát Lạnh 50g , hàng rất ok tốt, giá hợp lý",Đã mua hàng online,12: 45 | 07/07/2020,5.0
84,https://hasaki.vn/san-pham/kem-rua-mat-oxy-sach-nhon-mat-lanh-100g-70195.html,"['70094', '70195']",70195,Kim Duyên,"Kem Rửa Mặt OXY Sạch Nhờn Mát Lạnh 100g , hàng rất ok tốt, giá hợp lý",Đã mua hàng online,12: 45 | 07/07/2020,5.0
85,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Mỹ Hồ Phan,"Da căng mịn, vết sạm hai bên má của mình cũng bắt đầu mờ đi khi dùng sản phẩm. Tinh chất dạng đặc dùng lên da cực thích. Nhất là dùng trước khi makeup lớp nền mịn cực luôn","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",18: 15 | 03/09/2022,5.0
86,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Lam Trần,"sp xài ổn, ko kích ứng","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",16: 35 | 31/08/2022,5.0
87,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Dương Dương,"Da mình nâng được hẳn mấy tone. Kem thẩm thấu vào da nhanh, không gây khó chịu như những loại khác vì da mình khá nhạy cảm.","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",17: 11 | 29/08/2022,5.0
88,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Phạm Mộng Vi,"chất kem mỏng nhẹ, dễ tán lắm nè. Mua ở hasaki nên giá rất tốt","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",19: 39 | 28/08/2022,5.0
89,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Lam Trần,"kem hiệu quả, dùng được 1/3 lọ thấy da có sáng","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",15: 50 | 21/08/2022,5.0
90,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"['94905', '94901']",94905,Ngọc Vy,"giao hàng nhanh, bao bì đẹp, kem thấm nhanh","Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",11: 19 | 19/08/2022,5.0
91,https://hasaki.vn/san-pham/sua-rua-mat-nivea-dat-set-ngoc-trai-lam-sang-da-100g-90045.html,"['3258', '3254', '90045', '107465', '90293']",90045,Trang Hồ,,Sữa Rửa Mặt Nivea Tinh Chất Ngọc Trai Làm Sáng Da 100g Đã mua hàng online,18: 05 | 03/10/2021,5.0
92,https://hasaki.vn/san-pham/nuoc-tay-trang-senz-tra-xanh-cap-am-sau-250ml-104951.html,"['104953', '104947', '104951', '104945', '104961', '104959']",104951,Nguyễn Trung Mai Anh,"Thấy Made in Vietnam nên mua về sài thử. Tẩy trang dịu nhẹ ko gây kích ứng da, tẩy sạch okela nha. Điểm trừ duy nhất là mùi hơi hắc xíu, bạn nào ko ngửi đc những mùi nồng sẽ thấy khá khó chịu. Da mình hỗn hợp thiên dầu",Nước Tẩy Trang Senz Chiết Xuất Cám Gạo Dưỡng Sáng Da 250ml,18: 18 | 10/02/2023,4.0
93,https://hasaki.vn/san-pham/nuoc-tay-trang-senz-tra-xanh-cap-am-sau-250ml-104951.html,"['104953', '104947', '104951', '104945', '104961', '104959']",104951,ĐẶNG THỊ HOÀNG MAI,Tẩy trang dạng mới sài rất là êm mướt da ko khô da. Da mik da khô nhạy cảm sài rất ok nên mua nha.,Nước Tẩy Trang Senz Từ Khổ Qua Thu Nhỏ Lỗ Chân Lông 50ml Đã mua hàng online,14: 10 | 06/12/2022,4.0
94,https://hasaki.vn/san-pham/sua-rua-mat-naris-nature-lam-sach-sau-da-chiet-xuat-than-hoat-tinh-100g-84659.html,"['84659', '86875', '86873', '86877']",84659,Dat Thanh,Mình đã xài 4loại của dòng này rồi nên cho các bạn đánh giá nè nch là srm rất ok rửa x da mịn tơn k bị khô da loại than hoạt tính thì thu hẹp lỗ chân lông mụn đầu đen quá ok luôn hồng thì làm sáng nhẹ da sau 2-3 tuần sd loại xanh lá thì kiềm dầu sạch mụn sau 1 tuần sd loại xanh dương thì da bạn nào khô hay đang sd retinol thì mình đánh giá rất ok hãng này tuy lạ thật nhưng sd rất ok kcn đến mỹ phẫm k bị kích ứng gì hết ưng bụng thật sự,Sữa Rửa Mặt Naris Nature Sáng Da Chiết Xuất Hoa Anh Đào 100g,11: 17 | 12/03/2024,5.0
95,https://hasaki.vn/san-pham/sua-rua-mat-naris-nature-lam-sach-sau-da-chiet-xuat-than-hoat-tinh-100g-84659.html,"['84659', '86875', '86873', '86877']",84659,Ngô Thanh Ngân,"thơm, rất mền mịn da, đỡ mụn hơn",Sữa Rửa Mặt Naris Nature Cho Da Mụn Chiết Xuất Mù Tạt 100g,15: 24 | 24/06/2023,5.0
