,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
857,222600052,80223,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-100ml-80223.html,Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 100ml,113.000 ₫,84.000 ₫,41,100ml,23
858,422206773,99927,https://hasaki.vn/san-pham/kem-chong-nang-caryophy-duong-am-ngua-mun-50ml-99927.html,"Kem Chống Nắng Caryophy Dưỡng Ẩm, Ngừa Mụn 50ml",450.000 ₫,285.000 ₫,12,50ml,11
859,422210280,105435,https://hasaki.vn/san-pham/kem-da-nang-pure-paw-paw-cap-am-huong-dau-25g-105435.html,Dưỡng Môi Đa Năng Pure Paw Paw Từ Đu Đủ Hương Dâu 25g,110.000 ₫,85.000 ₫,40,25g,6
860,422207564,101115,https://hasaki.vn/san-pham/combo-cocoon-nuoc-can-bang-bi-dao-140ml-nuoc-tay-trang-bi-dao-140ml-101115.html,Combo Cocoon Nước Cân Bằng & Nước Tẩy Trang Bí Đao 140mlx2,340.000 ₫,272.000 ₫,13,140+140ml,1
861,222600016,4327,https://hasaki.vn/san-pham/sua-rua-mat-bio-essence-cho-da-dau-hon-hop-100g-4327.html,Sữa Rửa Mặt Bio-essence Cho Da Dầu & Hỗn Hợp 100g,184.000 ₫,127.000 ₫,27,100g,1
862,100230077,3689,https://hasaki.vn/san-pham/nuoc-tay-trang-evoluderm-cho-da-hon-hop-da-dau-500ml-3689.html,"Nước Tẩy Trang Evoluderm Cho Da Hỗn Hợp, Dầu Mụn 500ml",325.000 ₫,159.000 ₫,22,500ml,6
863,422207219,100573,https://hasaki.vn/san-pham/gel-rua-mat-svr-lam-sach-da-khong-chua-xa-phong-55ml-100573.html,"Gel Rửa Mặt SVR Không Xà Phòng Cho Da Khô, Nhạy Cảm 55ml",135.000 ₫,115.000 ₫,30,55ml,4
864,422212642,108674,https://hasaki.vn/san-pham/kem-duong-bioderma-ho-tro-giam-mun-chuyen-sau-5ml-108674.html,[Mini] Kem Dưỡng Bioderma Giảm Mụn & Thâm Mụn 5ml,50.000 ₫,25.000 ₫,133,5ml,13
865,422207729,101377,https://hasaki.vn/san-pham/bot-ngu-hoa-hat-milaganics-lam-diu-da-ngan-ngua-mun-100g-101377.html,"Bột Ngũ Hoa Hạt Milaganics Làm Dịu Da, Ngăn Ngừa Mụn 100g",64.000 ₫,41.000 ₫,82,100g,1
866,201600191,88357,https://hasaki.vn/san-pham/bo-san-pham-vichy-box-recharge-ho-tro-phuc-hoi-cap-am-da-2-mon-88357.html,Bộ Sản Phẩm Vichy Hỗ Trợ Phục Hồi & Cấp Ẩm Da 2 Món,1.380.000 ₫,1.096.000 ₫,3,2 món,
867,422211906,107323,https://hasaki.vn/san-pham/mua-1-tang-1-eucerin-gel-giam-mun-40ml-gel-rua-mat-cho-da-nhon-mun-75ml-107323.html,[Mua 1 Tặng 1] Eucerin Gel Giảm Mụn 40ml + Gel Rửa Mặt Cho Da Nhờn Mụn 75ml,689.000 ₫,469.000 ₫,7,2 món,
868,422205806,98445,https://hasaki.vn/san-pham/mat-na-nature-republic-chiet-xuat-hoa-hong-cap-am-da-23ml-98445.html,Mặt Nạ Nature Republic Chiết Xuất Hoa Hồng Cấp Ẩm Da 23ml,19.000 ₫,14.000 ₫,234,23ml,15
869,100230026,1343,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-danh-cho-da-kho-va-nhay-cam-250ml-1343.html,Nước Hoa Hồng Evoluderm Dành Cho Da Khô Và Nhạy Cảm 250ml,195.000 ₫,99.000 ₫,33,250ml,18
870,422207799,101499,https://hasaki.vn/san-pham/sua-rua-mat-milaganics-tram-tra-nano-nghe-ngua-mun-135ml-101499.html,Sữa Rửa Mặt Milaganics Tràm Trà Nano Nghệ Ngừa Mụn 135ml,166.000 ₫,65.000 ₫,50,135ml,8
871,256700001,16841,https://hasaki.vn/san-pham/bot-cam-gao-milaganics-giup-lam-sang-da-100g-16841.html,"Bột Cám Gạo Milaganics Dưỡng Da Sáng Mịn, Mờ Thâm 100g",31.000 ₫,18.000 ₫,180,100g,10
872,343100042,81717,https://hasaki.vn/san-pham/sua-duong-b-o-m-tu-8-loai-tra-120ml-81717.html,Sữa Dưỡng B.O.M Từ 8 Loại Trà Cấp Ẩm Cho Da Nhạy Cảm 120ml,338.000 ₫,314.000 ₫,11,120ml,6
873,422216270,114623,https://hasaki.vn/san-pham/nuoc-tay-trang-jmsolution-rau-ma-cho-da-dau-mun-500ml-114623.html,Nước Tẩy Trang JMsolution Rau Má Cho Da Dầu Mụn 500ml,199.000 ₫,139.000 ₫,24,500ml,2
874,422215347,112883,https://hasaki.vn/san-pham/toner-pyunkang-yul-cap-am-lam-diu-da-30ml-112883.html,"Toner Pyunkang Yul Cấp Ẩm, Làm Dịu Da 30ml",88.000 ₫,75.000 ₫,43,30ml,3
875,422212268,107894,https://hasaki.vn/san-pham/bo-san-pham-eucerin-lam-day-nep-nhan-duong-sang-da-6-mon-107894.html,"Bộ Sản Phẩm Eucerin Làm Đầy Nếp Nhăn, Dưỡng Sáng Da 6 Món",1.790.000 ₫,1.611.000 ₫,2,6 món,2
876,350900001,75186,https://hasaki.vn/san-pham/xit-khoang-dr-her-paris-lam-diu-da-150ml-75186.html,Xịt Khoáng Dr Her Paris Làm Dịu Da 150ml,125.000 ₫,87.000 ₫,37,150ml,2
877,422209128,103279,https://hasaki.vn/san-pham/nuoc-can-bang-innisfree-se-lo-chan-long-tro-nui-lua-200ml-103279.html,Toner innisfree Se Lỗ Chân Lông Từ Tro Núi Lửa 200ml,400.000 ₫,320.000 ₫,10,200ml,1
878,222600054,89497,https://hasaki.vn/san-pham/nuoc-can-bang-bio-essence-duong-da-san-min-rang-ngoi-100ml-89497.html,Toner Bio-essence Dưỡng Tươi Sáng Căng Mọng 100ml,462.000 ₫,344.000 ₫,10,100ml,1
879,422212023,107534,https://hasaki.vn/san-pham/bo-duong-da-cerave-cap-khoa-am-cho-da-4-mon-107534.html,"Bộ Dưỡng Da CeraVe Cấp Ẩm, Khoá Ẩm Cho Da 4 Món",280.000 ₫,145.000 ₫,22,4 món,2
880,256700012,16877,https://hasaki.vn/san-pham/gel-nha-dam-milaganics-duong-am-lam-mem-da-150ml-16877.html,Gel Nha Đam Milaganics Dưỡng Ẩm & Làm Mềm Da 150ml,109.000 ₫,43.000 ₫,74,150ml,25
881,422214159,110806,https://hasaki.vn/san-pham/nuoc-tay-trang-swiss-image-cho-da-hon-hop-da-dau-400ml-110806.html,Nước Tẩy Trang Swiss Image Cho Da Hỗn Hợp & Da Dầu 400ml,362.000 ₫,289.000 ₫,11,400ml,5
882,422206822,99947,https://hasaki.vn/san-pham/mat-na-banobagi-tram-tra-giam-mun-dau-den-30ml-xanh-99947.html,Mặt Nạ Banobagi Tràm Trà Giảm Mụn Đầu Đen (Xanh) 30g,27.500 ₫,14.000 ₫,227,1 miếng,4
883,422208781,102513,https://hasaki.vn/san-pham/gel-mo-seo-scarz-lam-phang-deu-mau-da-chuyen-sau-9g-102513.html,"Gel Mờ Sẹo Scarz Làm Phẳng, Đều Màu Da Chuyên Sâu 9g",150.000 ₫,127.000 ₫,25,9g,5
884,358700001,78142,https://hasaki.vn/san-pham/serum-caryophy-cho-da-mun-10ml-78142.html,Serum Caryophy Giảm Mụn Mờ Thâm Se Lỗ Chân Lông 10ml,400.000 ₫,265.000 ₫,12,10ml,21
885,422212330,107936,https://hasaki.vn/san-pham/combo-cocoon-kem-chong-nang-50ml-nuoc-tay-trang-bi-dao-500ml-107936.html,Combo Cocoon Kem Chống Nắng 50ml + Nước Tẩy Trang Bí Đao 500ml,690.000 ₫,395.000 ₫,8,50ml + 500ml,3
886,365000011,85065,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-ngoc-trai-duong-am-da-23g-85065.html,Mặt Nạ Foodaholic Chiết Xuất Ngọc Trai Dưỡng Ẩm Da 23g,15.000 ₫,8.000 ₫,395,23g,36
887,422209718,104335,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-cap-nuoc-cho-da-hop-10-mieng-104335.html,"Combo Mặt Nạ Banobagi Dưỡng Sáng, Cấp Nước Cho Da 30gx10",220.000 ₫,139.000 ₫,23,10 miếng,11
888,422204914,96655,https://hasaki.vn/san-pham/mat-na-garnier-vitamin-c-salycilic-acid-giam-mun-23g-96655.html,Mặt Nạ Garnier Vitamin C & Salicylic Acid Giảm Mụn 23g,39.000 ₫,24.000 ₫,130,23g,6
889,248700074,75582,https://hasaki.vn/san-pham/kem-duong-naris-nature-lam-sang-da-ban-ngay-spf20-pa-40g-75582.html,Kem Dưỡng Naris Nature Làm Sáng Da Ban Ngày SPF20 PA+ 40g,455.000 ₫,410.000 ₫,8,40g,7
890,422210591,105879,https://hasaki.vn/san-pham/tinh-chat-vichy-ngan-ngua-lao-hoa-lam-san-chac-da-30ml-105879.html,Dưỡng Chất Vichy Giảm Nếp Nhăn Và Giúp Trẻ Hoá Da 30ml,1.250.000 ₫,1.125.000 ₫,3,30ml,
891,204900018,17745,https://hasaki.vn/san-pham/sua-rua-mat-la-roche-posay-danh-cho-da-hon-hop-va-nhay-cam-50ml-17745.html,Sữa Rửa Mặt La Roche-Posay Cho Da Hỗn Hợp Rất Nhạy Cảm 50ml,262.000 ₫,236.000 ₫,14,50ml,4
892,422202864,93285,https://hasaki.vn/san-pham/tinh-chat-d-program-duong-da-bao-ve-chuyen-sau-40ml-93285.html,Serum d program Dưỡng Da Bảo Vệ Chuyên Sâu 40ml,690.000 ₫,517.000 ₫,6,40ml,
893,201600157,84223,https://hasaki.vn/san-pham/combo-vichy-kem-chong-nang-khong-nhon-rit-giam-tham-nam-mau-da-50ml-gel-rua-mat-cho-da-nhon-mun-50ml-84223.html,Combo Vichy Chống Nắng Giảm Thâm Nám & Gel Rửa Mặt Da Dầu,585.000 ₫,438.000 ₫,7,2 món,1
894,422214119,110768,https://hasaki.vn/san-pham/serum-teana-duong-am-lam-sang-va-tre-hoa-da-30ml-110768.html,"Serum Teana Dưỡng Ẩm, Làm Sáng Và Trẻ Hóa Da 30ml",570.000 ₫,435.000 ₫,7,30ml,4
895,422206512,110780,https://hasaki.vn/san-pham/serum-teana-duong-sang-da-mo-tham-nam-2ml-x-10-ong-110780.html,"Serum Teana Dưỡng Sáng Da, Mờ Thâm Nám 2ml x 10 Ống",395.000 ₫,337.000 ₫,9,10 ống,2
896,422209911,104601,https://hasaki.vn/san-pham/combo-cerave-sua-rua-mat-cho-da-kho-473ml-sua-duong-the-cho-da-kho-20ml-104601.html,Combo CeraVe Sữa Rửa Mặt Cho Da Khô 473ml + Sữa Dưỡng Thể Cho Da Khô 20ml,421.000 ₫,379.000 ₫,8,473ml + 20ml,3
897,422207019,100203,https://hasaki.vn/san-pham/kem-duong-am-the-lab-danh-cho-da-kho-nhay-cam-50ml-100203.html,Kem Dưỡng Ẩm The Lab Dành Cho Da Khô & Nhạy Cảm 50ml,565.000 ₫,451.000 ₫,7,50ml,10
898,345800007,74432,https://hasaki.vn/san-pham/mat-na-duong-am-cap-nuoc-some-by-mi-74432.html,Mặt Nạ Some By Mi Hyaluronic Acid Dưỡng Ẩm Da 25g,39.000 ₫,25.000 ₫,121,,13
899,222200007,3920,https://hasaki.vn/san-pham/xit-khoang-uriage-duong-am-cho-moi-loai-da-300ml-3920.html,Xịt Khoáng Uriage Dưỡng Ẩm Cho Mọi Loại Da 300ml,400.000 ₫,301.000 ₫,10,300ml,1
900,419200009,89389,https://hasaki.vn/san-pham/sua-duong-d-program-duong-sang-lam-diu-da-100ml-89389.html,Sữa Dưỡng d program Dưỡng Sáng & Làm Dịu Da 100ml,1.000.000 ₫,751.000 ₫,4,100ml,3
901,100190113,1750,https://hasaki.vn/san-pham/gel-rua-mat-bioderma-danh-cho-da-dau-hon-hop-200ml-1750.html,Gel Rửa Mặt Bioderma Dành Cho Da Dầu & Hỗn Hợp 200ml,430.000 ₫,301.000 ₫,10,200ml,10
902,422210751,105977,https://hasaki.vn/san-pham/mini-sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-30ml-105977.html,[Mini] Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 20ml,40.000 ₫,25.000 ₫,120,20ml,2
903,422205326,97513,https://hasaki.vn/san-pham/mat-na-bio-essence-rau-ma-lam-diu-ho-tro-phuc-hoi-da-20ml-97513.html,Mặt Nạ Bio-essence Tinh Chất Rau Má Phục Hồi Da 20ml,40.000 ₫,22.000 ₫,137,20ml,13
904,422205599,97953,https://hasaki.vn/san-pham/nuoc-than-angel-s-liquid-duong-sang-se-lo-chan-long-150ml-97953.html,"Nước Thần Angel's Liquid Dưỡng Sáng, Se Lỗ Chân Lông 150ml",699.000 ₫,399.000 ₫,8,150ml,7
905,422205885,98583,https://hasaki.vn/san-pham/sieu-tinh-chat-angel-s-liquid-xoa-tham-do-mo-sam-nam-30ml-98583.html,Serum Angel's Liquid Xoá Thâm Đỏ Mờ Sạm Nám 30ml,899.000 ₫,579.000 ₫,6,30ml,2
906,223600006,4756,https://hasaki.vn/san-pham/sua-rua-mat-senka-dang-bot-danh-cho-da-dau-150ml-4756.html,Sữa Rửa Mặt Senka Dạng Bọt Dành Cho Da Dầu 120g,184.800 ₫,128.000 ₫,24,120g,3
907,422205164,97279,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-y-di-nhan-do-duong-sang-da-25ml-moi-97279.html,Hộp 10 Miếng Mặt Nạ Naruko Ý Dĩ Nhân Đỏ Sáng Da Mới 25ml/M,400.000 ₫,228.000 ₫,13,10 miếng,256
908,422207870,101633,https://hasaki.vn/san-pham/tinh-chat-vegick-nhan-sam-ho-tro-tre-hoa-lan-da-30ml-101633.html,Serum Vegick Nhân Sâm Hỗ Trợ Trẻ Hóa Làn Da 30ml,495.000 ₫,348.000 ₫,9,30ml,
909,205100490,77899,https://hasaki.vn/san-pham/duong-chat-cang-muot-da-l-oreal-130ml-77899.html,Dưỡng Chất L'Oreal Làm Căng Mướt Da 130ml,449.000 ₫,369.000 ₫,8,130ml,4
910,422209643,104187,https://hasaki.vn/san-pham/combo-cocoon-tay-da-chet-ca-phe-dak-lak-lam-sach-co-the-moi-104187.html,Combo Cocoon Tẩy Da Chết Toàn Thân & Môi Từ Cà Phê Đắk Lắk,200.000 ₫,160.000 ₫,19,2 món,1
911,222600056,89501,https://hasaki.vn/san-pham/mat-na-ngu-bio-essence-duong-da-san-min-rang-ngoi-50g-89501.html,Mặt Nạ Ngủ Bio-essence Dưỡng Da Tươi Sáng Căng Mọng 50g,471.500 ₫,439.000 ₫,7,50g,
912,318900017,74634,https://hasaki.vn/san-pham/mat-na-klairs-lam-diu-da-giam-kich-ung-74634.html,Mặt Nạ Klairs Làm Sạch & Dịu Mát Da 25ml,64.000 ₫,42.000 ₫,70,1 miếng,5
913,226200025,69910,https://hasaki.vn/san-pham/phim-tham-dau-acnes-50-to-69910.html,Phim Thấm Dầu Acnes Oil Remover Film 50 Tờ,64.000 ₫,55.000 ₫,53,50 tờ,5
914,422215268,112911,https://hasaki.vn/san-pham/kem-duong-skintific-5x-ceramide-cap-am-phuc-hoi-da-6g-112911.html,"Kem Dưỡng Skintific 5X Ceramide Cấp Ẩm, Phục Hồi Da 6g",83.000 ₫,82.000 ₫,36,6g,1
915,422208860,102703,https://hasaki.vn/san-pham/tinh-chat-bio-essence-duong-sang-da-chuyen-sau-30ml-102703.html,Serum Bio-essence Dưỡng Sáng Da Chuyên Sâu 30ml,690.000 ₫,518.000 ₫,6,30ml,
916,422209719,104337,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-se-lo-chan-long-hop-10-mieng-104337.html,"Combo Mặt Nạ Banobagi Dưỡng Sáng, Se Lỗ Chân Lông 30gx10",220.000 ₫,139.000 ₫,21,10 miếng,11
917,213300001,6488,https://hasaki.vn/san-pham/sua-chong-nang-biore-mat-lanh-bac-ha-25ml-6488.html,Sữa Chống Nắng Bioré Bảo Vệ Hoàn Hảo - Mát Lạnh 25ml,70.000 ₫,58.000 ₫,50,25ml,11
918,422209709,104327,https://hasaki.vn/san-pham/mat-na-banobagi-peptide-ho-tro-phuc-hoi-da-tim-nhat-30g-104327.html,Mặt Nạ Banobagi Peptide Hỗ Trợ Phục Hồi Da (Tím Nhạt) 30g,27.500 ₫,18.000 ₫,160,1 miếng,4
919,422212374,110934,https://hasaki.vn/san-pham/bo-chiet-my-pham-hotosu-xanh-9-mon-110934.html,Bộ Chiết Mỹ Phẩm Hotosu Xanh (9 Món),69.000 ₫,39.000 ₫,74,,7
920,422211997,107349,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-caryophy-nang-tone-ngua-mun-50ml-107349.html,"Combo 2 Kem Chống Nắng Caryophy Nâng Tone, Ngừa Mụn 50ml",720.000 ₫,678.000 ₫,5,2x50ml,25
921,226200007,69898,https://hasaki.vn/san-pham/sua-rua-mat-acnes-duong-sang-da-100g-69898.html,Sữa Rửa Mặt Acnes Dưỡng Sáng Và Ngăn Ngừa Mụn 100g,70.000 ₫,55.000 ₫,52,100g,1
922,248700059,71199,https://hasaki.vn/san-pham/sua-rua-mat-chiet-xuat-lo-hoi-naris-100g-71199.html,Sữa Rửa Mặt Và Tẩy Trang Naris Alodew Từ Lô Hội 100g,355.000 ₫,354.000 ₫,8,100g,4
923,422207575,101175,https://hasaki.vn/san-pham/gel-duong-am-bioderma-lam-diu-cho-da-rat-kho-500ml-101175.html,Gel Dưỡng Ẩm Bioderma Làm Dịu Cho Da Rất Khô 500ml,625.000 ₫,561.000 ₫,6,500ml,
924,422206152,98791,https://hasaki.vn/san-pham/tinh-chat-svr-ngan-ngua-lao-hoa-lam-sang-da-30ml-98791.html,Serum SVR Giúp Làm Sáng Da Và Ngăn Ngừa Nếp Nhăn 30ml,1.100.000 ₫,935.000 ₫,3,30ml,
925,422209708,104325,https://hasaki.vn/san-pham/mat-na-banobagi-ho-tro-giam-mun-tim-dam-30g-104325.html,Mặt Nạ Banobagi Hỗ Trợ Giảm Mụn (Tím Đậm) 30g,27.500 ₫,14.000 ₫,200,1 miếng,4
926,422215970,114009,https://hasaki.vn/san-pham/combo-anessa-sua-chong-nang-kiem-dau-60ml-xit-chong-nang-da-nang-60g-114009.html,Combo Anessa Sữa Chống Nắng Kiềm Dầu 60ml + Xịt Chống Nắng Đa Năng 60g,1.170.000 ₫,702.000 ₫,4,2 món,
927,422202901,93377,https://hasaki.vn/san-pham/tinh-chat-derladie-tram-tra-cho-da-mun-nhay-cam-30ml-93377.html,Tinh Chất Derladie Tràm Trà Làm Giảm Mụn 30ml,659.000 ₫,379.000 ₫,8,30ml,12
928,422213309,109274,https://hasaki.vn/san-pham/combo-2-tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-109274.html,Combo 2 Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,930.000 ₫,838.000 ₫,4,2x30ml,
929,213300011,6408,https://hasaki.vn/san-pham/essence-chong-nang-mang-nuoc-duong-am-biore-spf50-pa-50g-6408.html,Essence Chống Nắng Bioré Màng Nước Dưỡng Ẩm Da 50g,195.000 ₫,155.000 ₫,18,50g,5
930,422202153,92711,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,Nước Tẩy Trang Nivea Dưỡng Sáng Da 400ml,189.000 ₫,183.000 ₫,16,400ml,15
931,422213609,109810,https://hasaki.vn/san-pham/kem-chong-nang-make-p-rem-hoa-hoc-cap-am-mong-nhe-50ml-109810.html,Kem Chống Nắng Make p:rem Hóa Học Cấp Ẩm Mỏng Nhẹ 50ml,480.000 ₫,309.000 ₫,9,50ml,1
932,422213287,109240,https://hasaki.vn/san-pham/nuoc-tay-trang-innisfree-duong-am-da-320ml-109240.html,Nước Tẩy Trang innisfree Dưỡng Ẩm Da 320ml (Mới),390.000 ₫,331.000 ₫,9,320ml,
933,422205162,97275,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-hoa-hong-nhung-cap-nuoc-cho-da-25ml-97275.html,Hộp 10 Miếng Mặt Nạ Naruko Hoa Hồng Nhung Cấp Nước 25ml/M,290.000 ₫,184.000 ₫,15,10 miếng,256
934,422204145,95573,https://hasaki.vn/san-pham/may-rua-mat-halio-mau-hong-dam-hot-pink-95573.html,Máy Rửa Mặt Halio Dành Cho Mọi Loại Da Màu Hồng Đậm,810.000 ₫,552.000 ₫,5,Hot Pink,1
935,213300007,6482,https://hasaki.vn/san-pham/sua-chong-nang-biore-chong-tham-nuoc-spf-50-pa-40ml-6482.html,Sữa Chống Nắng Bioré Chống Thấm Nước SPF 50+/PA++++ 40ml,102.000 ₫,81.000 ₫,35,40ml,6
936,422215438,113205,https://hasaki.vn/san-pham/serum-chong-nang-forencos-duong-sang-da-30ml-113205.html,Serum Chống Nắng Forencos Dưỡng Sáng Da 30ml,500.000 ₫,250.000 ₫,11,30ml,1
937,422206098,98709,https://hasaki.vn/san-pham/sua-rua-mat-skin1004-rau-ma-duong-sang-da-125ml-98709.html,Sữa Rửa Mặt Skin1004 Rau Má Dưỡng Sáng Da 125ml,385.000 ₫,250.000 ₫,11,125ml,2
938,201600078,64792,https://hasaki.vn/san-pham/combo-vichy-kem-chong-nang-chong-lao-hoa-spf50-50ml-nuoc-tay-trang-la-roche-posay-50ml-64792.html,Combo Kem Chống Nắng Vichy Ngừa Lão Hóa SPF50 50ml + Nước Tẩy Trang La Roche Posay Da Nhạy Cảm 50ml,590.000 ₫,453.000 ₫,6,2 món,
939,422209345,103591,https://hasaki.vn/san-pham/bo-doi-svr-lam-sach-cho-da-dau-mun-103591.html,Combo SVR Làm Sạch Cho Da Dầu Mụn,970.000 ₫,789.000 ₫,4,2 món,
940,422208075,101985,https://hasaki.vn/san-pham/sua-rua-mat-neutrogena-ngan-ngua-mun-175ml-101985.html,Sữa Rửa Mặt Neutrogena Ngăn Ngừa Mụn 175ml,246.000 ₫,172.000 ₫,16,175ml,1
941,422210140,105067,https://hasaki.vn/san-pham/phan-nuoc-espoir-che-phu-cao-mau-22-petal-kem-loi-13gx2-105067.html,Phấn Nước Espoir Che Phủ Cao Màu 22 Petal Kèm Lõi 13gx2,700.000 ₫,451.000 ₫,6,22,1
942,365000012,85067,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"Mặt Nạ Foodaholic Chiết Xuất Tổ Yến Cấp Nước, Nâng Cơ 23g",15.000 ₫,8.000 ₫,338,23g,36
943,422206511,110778,https://hasaki.vn/san-pham/serum-teana-giam-do-viem-phuc-hoi-da-nhay-cam-2ml-x-10-ong-110778.html,"Serum Teana Giảm Đỏ, Viêm & Phục Hồi Da Nhạy Cảm 2ml x 10 Ống",440.000 ₫,335.000 ₫,9,10 ống,3
944,422211548,106955,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,Combo 2 Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,540.000 ₫,381.000 ₫,8,2x50g,28
945,422206043,98651,https://hasaki.vn/san-pham/tay-te-bao-chet-st-ives-chiet-xuat-hoa-hong-va-lo-hoi-170g-98651.html,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Hoa Hồng & Lô Hội 170g,89.000 ₫,135.000 ₫,20,170g,74
946,422201774,91979,https://hasaki.vn/san-pham/bo-san-pham-hada-labo-duong-am-sau-da-trong-muot-3-mon-91979.html,Bộ Sản Phẩm Hada Labo Dưỡng Ẩm Da 3 Món (Kem Rửa Mặt 15g + Dung Dịch Dưỡng 20ml + Kem Dưỡng 12g),525.000 ₫,76.000 ₫,35,3món,3
947,200400038,74482,https://hasaki.vn/san-pham/kem-duong-am-bioderma-ho-tro-phuc-hoi-tai-tao-da-30ml-74482.html,"Kem Dưỡng Bioderma Hỗ Trợ Phục Hồi, Ngừa Thâm SPF50 30ml",650.000 ₫,441.000 ₫,6,30ml,2
948,422201008,91099,https://hasaki.vn/san-pham/combo-kem-chong-nang-cell-fusion-c-da-nhay-cam-35ml-x-2-91099.html,Combo Kem Chống Nắng Cell Fusion C Làm Dịu Tổn Thương 35mlx2,412.000 ₫,529.000 ₫,5,2x35ml,
949,422209045,103121,https://hasaki.vn/san-pham/nuoc-tay-trang-swiss-image-3-trong-1-sach-sau-400ml-103121.html,Nước Tẩy Trang Swiss Image 3 Trong 1 Sạch Sâu 400ml,498.000 ₫,330.000 ₫,8,400ml,11
950,422216553,114841,https://hasaki.vn/san-pham/kem-duong-obagi-cap-am-giau-duong-chat-48g-114841.html,Kem Dưỡng Obagi Cấp Ẩm Giàu Dưỡng Chất 48g,1.700.000 ₫,1.445.000 ₫,2,48g,
951,248700032,12612,https://hasaki.vn/san-pham/kem-duong-chong-tham-vung-mat-naris-20g-12612.html,"Kem Dưỡng Mắt Naris Cosmetics Sáng Da, Ngừa Nếp Nhăn 20g",365.000 ₫,274.000 ₫,10,20g,9
952,100150091,3267,https://hasaki.vn/san-pham/xit-khoang-evian-cap-am-va-lam-diu-da-50ml-3267.html,Xịt Khoáng Evian Cấp Ẩm Và Làm Dịu Da 50ml,135.000 ₫,101.000 ₫,26,50ml,9
953,422211972,112017,https://hasaki.vn/san-pham/kem-chong-nang-tenamyd-vat-ly-spf50-pa-50g-112017.html,Kem Chống Nắng Tenamyd Vật Lý SPF50+ PA++++ 50g,102.000 ₫,650.000 ₫,4,50g,
954,213300005,6474,https://hasaki.vn/san-pham/sua-chong-nang-biore-sang-min-kiem-dau-spf-50-pa-30ml-6474.html,Sữa Chống Nắng Bioré Sáng Mịn Kiềm Dầu SPF 50+/PA++++ 30ml,159.000 ₫,81.000 ₫,32,30ml,3
955,422214135,110784,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-toi-uu-cho-da-dau-170ml-110784.html,Túi Refill Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Cho Da Dầu 170ml,135.000 ₫,143.000 ₫,18,Túi 170ml,10
956,422206042,98653,https://hasaki.vn/san-pham/tay-te-bao-chet-st-ives-chiet-xuat-bo-va-mat-ong-170g-98653.html,Sữa Rửa Mặt St.Ives Tẩy Tế Bào Chết Bơ & Mật Ong 170g,251.000 ₫,109.000 ₫,24,170g,74
957,422215266,112907,https://hasaki.vn/san-pham/serum-skintific-10-niacinamide-duong-sang-da-20ml-112907.html,Serum Skintific 10% Niacinamide Dưỡng Sáng Da 20ml,458.000 ₫,245.000 ₫,11,20ml,1
958,422207656,101237,https://hasaki.vn/san-pham/kem-duong-b-o-m-lam-sang-da-50ml-101237.html,Kem Dưỡng B.O.M Sáng Da Ngừa Mụn 50ml,66.000 ₫,426.000 ₫,7,50ml,5
959,253900009,89461,https://hasaki.vn/san-pham/mat-na-skin1004-lam-diu-ngua-mun-chiet-xuat-rau-ma-25ml-89461.html,"Mặt Nạ Skin1004 Làm Dịu, Ngừa Mụn Chiết Xuất Rau Má 25ml",950.000 ₫,45.000 ₫,57,1 miếng,6
960,422209974,106319,https://hasaki.vn/san-pham/kem-duong-kiehl-s-cap-am-kiem-dau-khong-bong-nhon-50ml-106319.html,Kem Dưỡng Kiehl's Cấp Ẩm Kiềm Dầu Không Bóng Nhờn 50ml,360.000 ₫,855.000 ₫,3,50ml,2
961,422201119,91529,https://hasaki.vn/san-pham/nuoc-tay-trang-caryophy-cho-da-dau-mun-nhay-cam-300ml-91529.html,"Nước Tẩy Trang Caryophy Cho Da Dầu Mụn, Nhạy Cảm 300ml",125.000 ₫,182.000 ₫,15,300ml,10
