,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
535,200400057,89399,https://hasaki.vn/san-pham/gel-tam-bioderma-diu-nhe-cho-da-thuong-kho-nhay-cam-100ml-89399.html,Gel Tắm Bioderma Dịu Nhẹ Cho Da Thường & Khô Nhạy Cảm 100ml,109.000 ₫,216.000 ₫,3,100ml,
536,422215144,112717,https://hasaki.vn/san-pham/tam-goi-2-trong-1-romano-vip-huong-passion-650g-112717.html,Tắm Gội 2 Trong 1 Romano Vip Hương Passion 650g,440.000 ₫,196.000 ₫,4,650g,
537,422210972,106251,https://hasaki.vn/san-pham/sap-ngan-mui-nam-nivea-men-phan-tu-bac-50ml-106251.html,Sáp Khử Mùi Nivea Men Cho Nam Phân Tử Bạc 50ml,37.000 ₫,80.000 ₫,8,50ml,
538,397400012,85105,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-tree-hut-chiet-xuat-vanilla-dau-monoi-510g-85105.html,Tẩy Tế Bào Chết Toàn Thân Tree Hut Vanilla & Dầu Monoi 510g,280.000 ₫,382.000 ₫,2,510g,13
539,422202626,93793,https://hasaki.vn/san-pham/muoi-tam-argussy-ca-phe-tay-te-bao-chet-280g-93793.html,Muối Tắm Argussy Tẩy Tế Bào Chết Hương Cà Phê 280g,96.000 ₫,32.000 ₫,20,280g,8
540,422204615,96209,https://hasaki.vn/san-pham/sua-tam-rohto-deou-lam-sach-khu-mui-cho-nam-520ml-96209.html,"Sữa Tắm Rohto Deou Làm Sạch, Khử Mùi Cho Nam 520ml",52.000 ₫,213.000 ₫,3,520ml,
541,206200083,87483,https://hasaki.vn/san-pham/lan-khu-mui-cho-nam-nivea-than-den-hoat-tinh-huong-rung-amazon-50ml-87483.html,Lăn Khử Mùi Nivea Men Than Hoạt Tính Hương Rừng 50ml,79.000 ₫,86.000 ₫,8,50ml,
542,249600043,89223,https://hasaki.vn/san-pham/dao-cao-kai-cho-nu-3-cai-89223.html,Dao Cạo Cho Nữ KAI Dành Cho Cơ Thể Cán Chữ T (3 Cây),22.000 ₫,49.000 ₫,13,3cái,1
543,422208250,102637,https://hasaki.vn/san-pham/lan-khu-mui-x-men-for-boss-legend-50ml-102637.html,Lăn Khử Mùi X-Men For Boss Legend Hương Tinh Tế 50ml,218.000 ₫,63.000 ₫,10,50ml,1
544,422205692,98159,https://hasaki.vn/san-pham/sap-duong-am-vaseline-pure-petroleum-jelly-100ml-98159.html,Sáp Dưỡng Ẩm Vaseline Pure Petroleum Jelly 100ml,550.000 ₫,104.000 ₫,6,100ml,7
545,422206765,100421,https://hasaki.vn/san-pham/lan-khu-mui-angel-s-liquid-mo-tham-sang-da-60ml-mau-moi-100421.html,"Lăn Nách Angel’s Liquid Mờ Thâm, Sáng Da 60ml",499.000 ₫,294.000 ₫,3,60ml,23
546,422214098,110748,https://hasaki.vn/san-pham/xit-chong-nang-the-thao-banana-boat-mat-lanh-170g-110748.html,Xịt Chống Nắng Thể Thao Banana Boat Mát Lạnh 170g,271.000 ₫,259.000 ₫,3,170g,
547,422206954,100109,https://hasaki.vn/san-pham/tay-da-chet-co-the-cocoon-duong-thot-not-an-giang-200ml-100109.html,Tẩy Da Chết Toàn Thân Cocoon Đường Thốt Nốt An Giang 200ml,165.000 ₫,140.000 ₫,5,200ml,2
548,422209662,104245,https://hasaki.vn/san-pham/bo-sua-tam-va-duong-the-de-memoria-huong-vanilla-on-mars-2x300ml-104245.html,Bộ Sữa Tắm Và Dưỡng Thể De Memoria Hương Vanilla On Mars 2x300ml,1.100.000 ₫,590.000 ₫,1,2x300ml,
549,422209660,104247,https://hasaki.vn/san-pham/bo-sua-tam-va-duong-the-de-memoria-huong-jasmine-on-moon-2x300ml-104247.html,Bộ Sữa Tắm Và Dưỡng Thể De Memoria Hương Jasmine On Moon 2x300ml,1.100.000 ₫,589.000 ₫,1,2x300ml,
550,422211566,107568,https://hasaki.vn/san-pham/sap-khu-mui-enchanteur-sang-da-sensation-40g-107568.html,Sáp Khử Mùi Enchanteur Sáng Da Sensation 40g,84.000 ₫,72.000 ₫,8,40g,
551,422216481,114687,https://hasaki.vn/san-pham/combo-goi-xa-ogx-hoa-anh-dao-385ml-chai-sua-tam-johnson-s-adult-hanh-nhan-750ml-114687.html,Combo Gội & Xả OGX Hoa Anh Đào (385ml/ Chai) + Sữa Tắm Johnson's Adult Hạnh Nhân 750ml,761.000 ₫,757.000 ₫,1,3 món,
552,422205418,97699,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-nuxe-cho-da-kho-nhay-cam-175ml-97699.html,"Tẩy Tế Bào Chết Toàn Thân Nuxe Cho Da Khô, Nhạy Cảm 175ml",665.000 ₫,599.000 ₫,1,175ml,
553,318300002,65516,https://hasaki.vn/san-pham/bong-bot-bien-tay-te-bao-chet-mira-suri-e279-65516.html,Bông Bọt Biển Tẩy Tế Bào Chết Mira Suri E279,79.000 ₫,43.000 ₫,13,1 miếng,6
554,422208248,102633,https://hasaki.vn/san-pham/lan-khu-mui-x-men-for-boss-motion-nang-dong-tuoi-mat-50ml-102633.html,Lăn Khử Mùi X-Men For Boss Motion Năng Động Tươi Mát 50ml,359.000 ₫,62.000 ₫,9,50ml,1
555,422208142,102105,https://hasaki.vn/san-pham/duong-the-organic-shop-chiet-xuat-sua-chuoi-450ml-102105.html,Dưỡng Thể Organic Shop Chiết Xuất Sữa Chuối 450ml,159.000 ₫,276.000 ₫,2,450ml,
556,422208940,102903,https://hasaki.vn/san-pham/sua-tam-double-rich-duong-da-sang-hong-huong-hoa-lily-800g-102903.html,Sữa Tắm Double Rich White Purity Hương Hoa Lily 800g,670.000 ₫,134.000 ₫,5,800g,7
557,422204595,96079,https://hasaki.vn/san-pham/bo-san-pham-la-roche-posay-giam-mun-kiem-soat-dau-2-mon-96079.html,Combo La Roche-Posay Chống Nắng Kiềm Dầu + Gel Rửa Mặt & Tắm,129.000 ₫,550.000 ₫,1,2 món,
558,422207496,101089,https://hasaki.vn/san-pham/kem-duong-da-tay-kissme-cho-tre-em-huong-cam-chanh-60g-101089.html,Kem Dưỡng Da Tay Kissme Cho Trẻ Em Hương Cam Chanh 60g,129.000 ₫,116.000 ₫,5,60g,1
559,422207495,101087,https://hasaki.vn/san-pham/kem-duong-da-tay-kissme-cho-tre-em-khong-mui-60g-101087.html,Kem Dưỡng Da Tay Kissme Cho Trẻ Em Không Mùi 60g,140.000 ₫,103.000 ₫,6,60g,1
560,422202917,93419,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-felina-tinh-dau-dua-500g-93419.html,Muối Tắm Tẩy Tế Bào Chết Felina Tinh Dầu Dừa 500g,200.000 ₫,109.000 ₫,5,500g,162
561,422203710,95095,https://hasaki.vn/san-pham/lan-khu-mui-perspi-rock-tu-nhien-chiet-xuat-lo-hoi-50ml-95095.html,Lăn Khử Mùi Perspi-Rock Tự Nhiên Chiết Xuất Lô Hội 50ml,111.000 ₫,109.000 ₫,5,50ml,
562,422203823,97509,https://hasaki.vn/san-pham/sua-tam-hazeline-tay-da-chet-sang-da-cam-yuzu-cherry-moi-900g-97509.html,Sữa Tắm Hazeline Cam Yuzu & Cherry Sáng Mịn Sạch Sâu 900g,72.000 ₫,90.000 ₫,6,900g,
563,393800043,88305,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-chanh-day-30ml-88305.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Chanh Dây 30ml,355.000 ₫,49.000 ₫,11,30ml,33
564,201600037,37959,https://hasaki.vn/san-pham/xit-khu-mui-giau-khoang-vichy-giup-vung-da-duoi-canh-tay-kho-thoang-125ml-37959.html,Xịt Khử Mùi Vichy Giữ Khô Thoáng Suốt 48 Giờ 125ml,43.000 ₫,267.000 ₫,2,125ml,4
565,422202437,92961,https://hasaki.vn/san-pham/dao-cao-nu-gillette-venus-simply-2-basic-2-luoi-vi-4-cay-92961.html,Dao Cạo Cho Nữ Gillette Venus Simply 2 Basic 2 Lưỡi (4 Cây),350.000 ₫,38.000 ₫,14,4cái,1
566,422207859,101915,https://hasaki.vn/san-pham/kem-duong-emmie-lam-sang-da-huong-peachy-love-230g-101915.html,Kem Dưỡng Emmié Làm Sáng Da Hương Peachy Love 230g,179.000 ₫,280.000 ₫,2,230g,
567,422214697,111751,https://hasaki.vn/san-pham/sua-tam-parisian-nuoc-hoa-nu-lux-for-her-480g-111751.html,Sữa Tắm Parisian Nước Hoa Nữ - Lux For Her 480g,179.000 ₫,129.000 ₫,4,480g,9
568,422205589,98339,https://hasaki.vn/san-pham/sua-duong-the-huong-nuoc-hoa-cathy-doll-red-rule-150ml-98339.html,Sữa Dưỡng Thể Cathy Doll Hương Nước Hoa Red Rule 150ml,84.000 ₫,162.000 ₫,4,150ml,3
569,422211564,107564,https://hasaki.vn/san-pham/sap-khu-mui-enchanteur-sang-da-romantic-40g-107564.html,Sáp Khử Mùi Enchanteur Sáng Da Romantic 40g,86.000 ₫,72.000 ₫,7,40g,
570,100080040,3206,https://hasaki.vn/san-pham/lan-khu-mui-cho-nam-nivea-men-phan-tu-bac-khang-khuan-50ml-3206.html,Lăn Khử Mùi Nivea Men Phân Tử Bạc Kháng Khuẩn 50ml,249.000 ₫,55.000 ₫,9,50ml,
571,422208306,102411,https://hasaki.vn/san-pham/kem-duong-toan-than-felina-sang-da-tu-re-nhan-sam-250g-102411.html,Kem Dưỡng Toàn Thân Felina Sáng Da Từ Rễ Nhân Sâm 250g,65.000 ₫,247.000 ₫,2,250g,21
572,422211577,107626,https://hasaki.vn/san-pham/lan-khu-mui-romano-huong-nuoc-hoa-force-50ml-107626.html,Lăn Khử Mùi Romano Hương Nước Hoa Force 50ml,378.000 ₫,51.000 ₫,10,50ml,1
573,422215743,113603,https://hasaki.vn/san-pham/combo-gennie-nuoc-hoa-sua-tam-little-black-dress-50ml-450ml-113603.html,Combo Gennie Nước Hoa + Sữa Tắm Little Black Dress 50ml + 450ml,129.000 ₫,189.000 ₫,3,2 món,1
574,422212388,107976,https://hasaki.vn/san-pham/kem-tam-tay-te-bao-chet-felina-chiet-xuat-bo-200g-107976.html,Kem Tắm Tẩy Tế Bào Chết Felina Chiết Xuất Bơ 200g,169.000 ₫,97.000 ₫,5,200g,1
575,422207279,100669,https://hasaki.vn/san-pham/xa-phong-tam-pelican-danh-cho-vung-nguc-70g-100669.html,Xà Phòng Tắm Pelican Dành Cho Vùng Ngực 70g,169.000 ₫,119.000 ₫,4,135g,
576,422205965,98553,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-cam-250ml-98553.html,"Tẩy Da Chết Toàn Thân Organic Shop Từ Cam, Đường 250ml",64.000 ₫,79.000 ₫,6,250ml,29
577,100220061,3566,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-yoko-huong-sua-bo-300g-3566.html,Muối Tắm Tẩy Tế Bào Chết Yoko Hương Sữa Bò 300g,190.000 ₫,59.000 ₫,8,300gr,6
578,206400003,64952,https://hasaki.vn/san-pham/sua-tam-duong-da-chong-lao-hoa-olay-650ml-64952.html,Sữa Tắm Olay Ngăn Ngừa Lão Hoá Với Vitamin E 650ml,189.000 ₫,189.000 ₫,3,650ml,9
579,422205503,97803,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-adore-you-226g-97803.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Adore You 226g,150.000 ₫,141.000 ₫,4,226g,2
580,422204621,96219,https://hasaki.vn/san-pham/sua-tam-st-ives-chiet-xuat-muoi-bien-lam-sach-sau-473ml-96219.html,Sữa Tắm St.Ives Tẩy Tế Bào Chết Muối Biển & Tảo Bẹ 473ml,249.000 ₫,137.000 ₫,4,473ml,14
581,422209203,103371,https://hasaki.vn/san-pham/gel-tam-tinh-dau-felina-oliu-hanh-nhan-800ml-103371.html,Gel Tắm Tinh Dầu Felina Oliu & Hạnh Nhân 800ml,186.000 ₫,225.000 ₫,2,800ml,44
582,422209914,104607,https://hasaki.vn/san-pham/combo-cerave-sua-rua-mat-cho-da-kho-88ml-sua-duong-the-cho-da-kho-20ml-104607.html,Combo CeraVe Sữa Rửa Mặt Cho Da Khô 88ml + Sữa Dưỡng Thể Cho Da Khô 20ml,245.000 ₫,145.000 ₫,3,88ml + 20ml,3
583,100120059,3068,https://hasaki.vn/san-pham/sua-tam-purite-thu-gian-tinh-dau-huong-thom-aroma-850ml-3068.html,Sữa Tắm Purité Thư Giãn Tinh Dầu Hương Thơm Aroma 850ml,159.000 ₫,198.000 ₫,3,850ml,12
584,422202915,93423,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-felina-tu-cam-yuzu-500g-93423.html,Muối Tắm Tẩy Tế Bào Chết Felina Từ Cam Yuzu 500g,140.000 ₫,109.000 ₫,4,500g,162
585,422202914,93425,https://hasaki.vn/san-pham/tay-te-bao-chet-felina-dang-muoi-tu-hoa-oai-huong-500g-93425.html,Muối Tắm Tẩy Tế Bào Chết Felina Từ Hoa Oải Hương 500g,140.000 ₫,109.000 ₫,4,500g,162
586,422202913,93427,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-felina-tu-lo-hoi-500g-93427.html,Muối Tắm Tẩy Tế Bào Chết Felina Từ Lô Hội 500g,140.000 ₫,109.000 ₫,4,500g,162
587,422200163,90055,https://hasaki.vn/san-pham/sua-tam-purite-giup-thu-gian-chiet-xuat-hoa-mau-don-850ml-90055.html,Sữa Tắm Purité Thư Giãn Da Hương Hoa Mẫu Đơn 850ml,245.000 ₫,217.000 ₫,2,850ml,12
588,422216020,114083,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-duong-bong-muot-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114083.html,Combo Dầu Gội Tsubaki Dưỡng Bóng Mượt 490ml + Sữa Tắm Senka Hoa Tươi Mát 500ml,413.000 ₫,297.000 ₫,2,490ml + 500ml,209
589,422210419,105717,https://hasaki.vn/san-pham/sua-duong-the-jmella-huong-chanh-va-hung-que-tuoi-mat-500ml-105717.html,Sữa Dưỡng Thể Jmella Hương Chanh Và Húng Quế Tươi Mát 500ml,190.000 ₫,133.000 ₫,3,500ml,2
590,422210038,104887,https://hasaki.vn/san-pham/bo-san-pham-oxy-lam-sach-sau-giam-nhon-kem-rua-mat-100g-sua-tam-500g-tang-dau-goi-180g-104887.html,"Bộ Sản Phẩm OXY Làm Sạch Sâu, Giảm Nhờn (Kem Rửa Mặt 100g + Sữa Tắm 500g + Tặng Dầu Gội 180g)",220.000 ₫,198.000 ₫,2,3 món,
591,422207634,101221,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-milaganics-tu-ca-phe-200g-moi-101221.html,Tẩy Tế Bào Chết Toàn Thân Milaganics Từ Cà Phê 200g (Mới),199.000 ₫,129.000 ₫,3,200g,
592,422205667,98113,https://hasaki.vn/san-pham/gel-tam-old-spice-huong-tuoi-mat-va-song-dong-532ml-98113.html,Gel Tắm Old Spice Hương Tươi Mát Và Sống Động 532ml,152.000 ₫,139.000 ₫,3,532ml,
593,200900012,8434,https://hasaki.vn/san-pham/sua-tam-cetaphil-duong-am-da-cho-be-230ml-8434.html,Sữa Tắm Cetaphil Dưỡng Ẩm Dịu Lành Cho Bé 230ml,225.000 ₫,189.000 ₫,2,230ml,1
594,422211808,107277,https://hasaki.vn/san-pham/gift-sample-sua-tam-nuoc-hoa-tesori-d-oriente-goi-7ml-107277.html,[Mini] 1 Gói Sữa Tắm Nước Hoa Tesori d'Oriente 7ml (Mùi Ngẫu Nhiên),48.000 ₫,15.000 ₫,25,7ml,2
595,252500001,14614,https://hasaki.vn/san-pham/kem-bo-tay-long-cleo-cho-da-thuong-25g-14614.html,Kem Tẩy Lông Cléo Dành Cho Da Thường 25g,218.000 ₫,41.000 ₫,9,25g,15
596,422208245,102629,https://hasaki.vn/san-pham/tam-goi-x-men-for-boss-intense-2in1-huong-tram-noi-luc-650g-102629.html,Tắm Gội X-Men For Boss Intense 2in1 Hương Trầm Nội Lực 650g,189.000 ₫,178.000 ₫,2,650g,
597,422205975,98543,https://hasaki.vn/san-pham/sua-duong-the-nivea-radiant-smooth-duong-da-sang-min-600ml-98543.html,Sữa Dưỡng Thể Nivea Mịn Mượt Sáng Da Ban Ngày 550ml,96.000 ₫,183.000 ₫,2,550ml,29
598,422216343,114739,https://hasaki.vn/san-pham/sua-tam-daiichi-sekken-purefeel-huong-ma-tien-thao-450ml-114739.html,Sữa Tắm Daiichi Sekken Purefeel Hương Mã Tiên Thảo 450ml,169.000 ₫,175.000 ₫,2,450ml,
599,422211561,112707,https://hasaki.vn/san-pham/xit-khu-mui-enchanteur-huong-nuoc-hoa-romantic-150ml-112707.html,Xịt Khử Mùi Enchanteur Hương Nước Hoa Romantic 150ml,72.000 ₫,95.000 ₫,4,150ml,
600,422201166,91593,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-mat-ong-que-250ml-91593.html,Tẩy Da Chết Toàn Thân Organic Shop Hương Mật Ong Quế 250ml,107.000 ₫,109.000 ₫,4,250ml,29
601,393800042,88303,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-mang-cut-30ml-88303.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Măng Cụt 30ml,182.000 ₫,49.000 ₫,7,30ml,12
602,422210454,105631,https://hasaki.vn/san-pham/xa-phong-milaganics-thao-moc-tra-xanh-100g-105631.html,Xà Phòng Milaganics Thảo Mộc Trà Xanh 100g,21.500 ₫,68.000 ₫,5,100g,1
603,378200010,82591,https://hasaki.vn/san-pham/sua-tam-hasi-kokeshi-duong-am-lam-sang-da-chiet-xuat-sua-bo-ngoc-trai-950ml-82591.html,Sữa Tắm Hasi Kokeshi Sữa Bò & Ngọc Trai Sáng Mịn Da 950ml,92.000 ₫,154.000 ₫,3,950ml,7
604,209600039,83897,https://hasaki.vn/san-pham/dao-cao-nu-gillette-daisy-goi-2-cay-83897.html,Dao Cạo Nữ Gillette Daisy (Gói 2 Cây),92.000 ₫,20.500 ₫,16,2 cây,1
605,422207453,100967,https://hasaki.vn/san-pham/lan-ngan-mui-nivea-shaveless-ngoc-trai-dep-quyen-ru-50ml-100967.html,Lăn Khử Mùi Nivea Shaveless Ngọc Trai Đẹp Quyến Rũ 50ml,432.000 ₫,81.000 ₫,5,50ml,
606,422206496,99375,https://hasaki.vn/san-pham/lan-ngan-mui-nivea-happy-shave-sang-min-lam-diu-da-50ml-99375.html,Lăn Khử Mùi Nivea Happy Shave Sáng Mịn Làm Dịu Da 50ml,199.000 ₫,89.000 ₫,4,50ml,
607,422216195,114283,https://hasaki.vn/san-pham/combo-2-serum-chong-nang-duong-the-biore-sang-da-min-mang-150ml-114283.html,Combo 2 Serum Chống Nắng Dưỡng Thể Bioré Sáng Da Mịn Màng 150ml,159.000 ₫,336.000 ₫,1,2x150ml,38
608,422211961,107443,https://hasaki.vn/san-pham/sua-tam-on-the-body-duong-am-huong-hoa-dien-vi-900g-107443.html,Sữa Tắm On: The Body Dưỡng Ẩm Hương Hoa Diên Vĩ 900g,440.000 ₫,160.000 ₫,2,900g,
609,422205830,98395,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-gennie-cuon-hut-va-an-tuong-450ml-98395.html,Sữa Tắm Nước Hoa Nữ Gennie Cuốn Hút & Ấn Tượng 450ml,440.000 ₫,104.000 ₫,4,Black,7
610,397400001,85099,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-tree-hut-chiet-xuat-dua-chanh-510g-85099.html,Tẩy Tế Bào Chết Toàn Thân Tree Hut Dừa & Chanh 510g,199.000 ₫,351.000 ₫,1,510g,13
611,422209330,103595,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-tree-hut-hoa-exotic-bloom-510g-103595.html,Tẩy Tế Bào Chết Toàn Thân Tree Hut Hoa Exotic Bloom 510g,199.000 ₫,382.000 ₫,1,510g,13
612,422211960,107439,https://hasaki.vn/san-pham/sua-tam-on-the-body-duong-am-huong-hoa-anh-dao-900g-107439.html,Sữa Tắm On: The Body Dưỡng Ẩm Hương Hoa Anh Đào 900g,189.000 ₫,160.000 ₫,2,900g,
613,309300067,61003,https://hasaki.vn/san-pham/sua-tam-sang-da-cathy-doll-chiet-xuat-ngoc-trai-hoa-hong-500ml-61003.html,Sữa Tắm Cathy Doll Chiết Xuất Ngọc Trai & Hoa Hồng 500ml,189.000 ₫,159.000 ₫,2,500ml,2
614,399200002,85471,https://hasaki.vn/san-pham/xa-phong-baresoul-lam-giam-mun-mo-tham-100g-85471.html,"Xà Phòng BareSoul Làm Giảm Mụn, Mờ Thâm 100g",179.000 ₫,155.000 ₫,2,100g,6
615,422209000,103007,https://hasaki.vn/san-pham/sua-tam-x-men-nuoc-hoa-fire-thom-lau-sach-sau-650g-103007.html,Sữa Tắm X-Men Nước Hoa Fire Thơm Lâu Sạch Sâu 650g,41.000 ₫,154.000 ₫,2,650g,
616,422209002,103011,https://hasaki.vn/san-pham/sua-tam-x-men-nuoc-hoa-wood-thom-lau-sach-sau-650g-103011.html,Sữa Tắm X-Men Nước Hoa Wood Thơm Lâu Sạch Sâu 650g,380.000 ₫,154.000 ₫,2,650g,
617,422203788,94913,https://hasaki.vn/san-pham/tay-da-chet-felina-hat-ca-phe-tinh-dau-dua-dang-kem-220g-94913.html,Kem Tắm Tẩy Tế Bào Chết Felina Cà Phê & Tinh Dầu Dừa 220g,550.000 ₫,102.000 ₫,3,220g,45
618,422207816,101491,https://hasaki.vn/san-pham/bot-yen-mach-milaganics-ngan-ngua-lao-hoa-mun-90g-hu-101491.html,Bột Yến Mạch Milaganics Ngăn Ngừa Lão Hóa & Mụn 90g (Hũ),387.000 ₫,17.000 ₫,18,90g,2
619,422209377,103631,https://hasaki.vn/san-pham/combo-cocoon-tay-te-bao-chet-toan-than-xit-tham-mun-lung-103631.html,Combo Cocoon Tẩy Da Chết Toàn Thân & Xịt Thâm Mụn Lưng,72.000 ₫,304.000 ₫,1,2 món,
620,393800044,88307,https://hasaki.vn/san-pham/kem-duong-da-tay-frudia-chiet-xuat-trai-thom-30ml-88307.html,Kem Dưỡng Da Tay Frudia Chiết Xuất Trái Thơm 30ml,72.000 ₫,49.000 ₫,6,30ml,33
621,422201820,91931,https://hasaki.vn/san-pham/tay-da-chet-toan-than-treaclemoon-huong-du-du-225ml-91931.html,Tẩy Da Chết Toàn Thân Treaclemoon Hương Đu Đủ 225ml,170.000 ₫,145.000 ₫,2,225ml,8
622,422214338,111053,https://hasaki.vn/san-pham/kem-chong-nang-australis-watermelon-pho-rong-bao-ve-da-125ml-111053.html,Kem Chống Nắng Australis Phổ Rộng Hương Dưa Hấu 125ml,363.000 ₫,289.000 ₫,1,125ml,11
623,422209252,103487,https://hasaki.vn/san-pham/sua-duong-the-vaseline-ngan-ngua-lao-hoa-200ml-moi-103487.html,Sữa Dưỡng Thể Vaseline Ngăn Ngừa Lão Hoá 200ml (Mới),98.000 ₫,82.000 ₫,4,200ml,14
624,367400003,84751,https://hasaki.vn/san-pham/white-conc-body-lotion-245ml-84751.html,Xịt Dưỡng Sáng Da Toàn Thân WHITE CONC 245ml,350.000 ₫,280.000 ₫,1,245ml,
625,422205643,98089,https://hasaki.vn/san-pham/sua-tam-on-the-body-cap-am-sang-da-sensual-bouquet-600g-98089.html,"Sữa Tắm On: The Body Cấp Ẩm, Sáng Da Sensual Bouquet 600g",380.000 ₫,277.000 ₫,1,600g,2
626,422208140,102101,https://hasaki.vn/san-pham/duong-the-organic-shop-chiet-xuat-hanh-nhan-mat-ong-450ml-102101.html,Dưỡng Thể Organic Shop Chiết Xuất Hạnh Nhân & Mật Ong 450ml,359.000 ₫,276.000 ₫,1,450ml,
627,422208143,102107,https://hasaki.vn/san-pham/duong-the-organic-shop-chiet-xuat-vanilla-450ml-102107.html,Dưỡng Thể Organic Shop Chiết Xuất Vanilla 450ml,359.000 ₫,276.000 ₫,1,450ml,
628,422207199,100531,https://hasaki.vn/san-pham/sua-tam-malissa-kiss-huong-nuoc-hoa-adore-you-350ml-100531.html,Sữa Tắm Malissa Kiss Hương Nước Hoa #Adore You 350ml,219.000 ₫,131.000 ₫,3,350ml,2
629,422210313,105491,https://hasaki.vn/san-pham/combo-nerman-dung-dich-ve-sinh-nam-sauvage-perfume-xit-thom-mieng-105491.html,Combo Nerman Dung Dịch Vệ Sinh Nam Sauvage Perfume + Xịt Thơm Miệng,278.000 ₫,269.000 ₫,1,2 món,
630,422207858,101917,https://hasaki.vn/san-pham/sua-tam-emmie-dat-set-ngua-mun-huong-wild-iris-250ml-101917.html,Sữa Tắm Emmié Đất Sét Ngừa Mụn Hương Wild Iris 250ml,180.000 ₫,145.000 ₫,2,250ml,
631,422215146,112715,https://hasaki.vn/san-pham/xit-khu-mui-romano-vip-huong-vision-150ml-112715.html,Xịt Khử Mùi Romano Vip Hương Vision 150ml,117.000 ₫,116.000 ₫,3,150ml,
632,422205968,98559,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-tre-250ml-98559.html,Tẩy Da Chết Toàn Thân Organic Shop Từ Tre Và Muối Biển 250ml,169.000 ₫,89.000 ₫,3,250ml,29
633,422207734,101387,https://hasaki.vn/san-pham/gel-nha-dam-milaganics-duong-am-lam-mem-da-270ml-moi-101387.html,Gel Nha Đam Milaganics Dưỡng Ẩm & Làm Mềm Da 270ml (Mới),141.000 ₫,89.000 ₫,3,270ml,
634,422206120,98735,https://hasaki.vn/san-pham/gel-tam-camay-paris-huong-oai-huong-500ml-98735.html,Gel Tắm Camay Paris Hương Oải Hương 500ml,99.000 ₫,89.000 ₫,3,500ml,1
635,422211593,107604,https://hasaki.vn/san-pham/sua-tam-romano-huong-nuoc-hoa-force-650g-107604.html,Sữa Tắm Romano Hương Nước Hoa Force 650g,175.000 ₫,136.000 ₫,2,650g,
636,422204847,97121,https://hasaki.vn/san-pham/sua-tam-lux-botanicals-huong-lan-tien-tram-tra-530g-97121.html,Sữa Tắm Lux Botanicals Hương Lan Tiên & Tràm Trà 530g,136.000 ₫,128.000 ₫,2,530g,
637,422206613,99653,https://hasaki.vn/san-pham/sua-tam-oxy-tac-dong-sau-danh-cho-nam-180ml-99653.html,Sữa Tắm Oxy Tác Động Sâu Dành Cho Nam 180ml,74.000 ₫,63.000 ₫,4,180ml,1
638,422203918,95161,https://hasaki.vn/san-pham/lotion-duong-the-hasi-sang-da-tu-nha-dam-dua-leo-180g-95161.html,Lotion Dưỡng Thể Hasi Sáng Da Từ Nha Đam & Dưa Leo 180g,124.000 ₫,82.000 ₫,3,180g,8
639,422208033,101865,https://hasaki.vn/san-pham/tinh-chat-duong-the-nivea-vitamin-super-c-sang-da-180ml-101865.html,Tinh Chất Dưỡng Thể Nivea Vitamin Super C+ Sáng Da 180ml,162.000 ₫,127.000 ₫,2,180ml,3
640,422210321,105501,https://hasaki.vn/san-pham/sua-tam-goi-nerman-2in1-black-panther-huong-nuoc-hoa-350g-105501.html,Sữa Tắm Gội Nerman 2in1 Black Panther Hương Nước Hoa 350g,249.000 ₫,239.000 ₫,1,350g,
641,422208137,102095,https://hasaki.vn/san-pham/duong-the-organic-shop-tu-hoa-sen-va-5-loai-tinh-dau-250ml-102095.html,Dưỡng Thể Organic Shop Từ Hoa Sen Và 5 Loại Tinh Dầu 250ml,169.000 ₫,119.000 ₫,2,250ml,3
642,395200009,89235,https://hasaki.vn/san-pham/sua-tam-bouncia-milky-body-soap-huong-hoa-co-550ml-89235.html,Sữa Tắm Cow Bouncia Hương Hoa Cỏ 550ml,169.000 ₫,119.000 ₫,2,550ml,
